"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.627149375911797,0.444975229512974,0.729830364022378,0.0844288065843915,0.194260497377098,0.217546503162853,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,1000,0.621738831722381,0.426436634239304,0.738645970017596,0.0916273404716823,0.156553171941341,0.135727505175699,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,1000,0.600627826666198,0.433237154647278,0.700309756929947,0.0889724945861016,0.187168412994519,0.174084666366146,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,1000,0.625160744814268,0.430196524731189,0.736239322108467,0.0915678227947415,0.169419652636806,0.211001850244815,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,1000,0.606743413995027,0.390838884541638,0.761140221707695,0.105812521245148,0.164721874831561,0.15272929037044,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,1000,0.587940489551599,0.354889828879684,0.775909428111498,0.100933397186627,0.120314244990433,0.125859640336867,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,1000,0.629481623739952,0.445179578204632,0.729881468661376,0.0969920200758696,0.179874135658468,0.193212053731839,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,1000,0.610671017695626,0.37948545009976,0.776525895326108,0.0894373821794843,0.148659253353212,0.121409705055443,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,1000,0.585786477165215,0.409087689519628,0.725616193848523,0.1008243830354,0.185892043372938,0.194474193178588,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,2000,0.626401966997987,0.448383197453854,0.72453225469503,0.0840228929806218,0.188131116220383,0.195811223177032,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,2000,0.61352648647365,0.426099370097451,0.73156640737568,0.0941636611597048,0.148534706133052,0.112290310147641,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,2000,0.596811461381426,0.424358631665124,0.714045522293892,0.0857008443631223,0.164258858492306,0.149040117351875,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,2000,0.617612420381416,0.416832435420301,0.73268676803014,0.0954483616576324,0.149784971980357,0.188762807631962,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,2000,0.60187809307391,0.376725178659666,0.771511108605092,0.107345754586296,0.171271126101305,0.14727311483627,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,2000,0.584677783257845,0.343096191273489,0.788326028802929,0.0982231826673802,0.13719736185894,0.130371195194365,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,2000,0.620490207665244,0.433410260704828,0.738288484832233,0.100262421944802,0.184470730839777,0.170319311557805,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,2000,0.609209488703929,0.371584646331397,0.782185148794782,0.0920728221884045,0.151362446130316,0.12130360974429,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,2000,0.584934511937518,0.373113325231158,0.750846479251634,0.102859378722145,0.169738787126823,0.186954444877345,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,3000,0.624687098871516,0.447588786072427,0.722305431892006,0.0849799306548201,0.177557365137821,0.184890549272536,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,3000,0.609601800956782,0.421549583777481,0.730572138188953,0.0940246936695169,0.146769196116722,0.111921673077417,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,3000,0.591466401974843,0.433581586803755,0.697793818768119,0.0864213515310892,0.169513847871594,0.177312165920761,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,3000,0.614343736242505,0.405984887931112,0.742231161814207,0.0951871457046369,0.149587807479107,0.17193011879335,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,3000,0.600854548819388,0.367243661074412,0.77698275395698,0.107562138224973,0.164471960026946,0.139079637627338,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,3000,0.577764833348218,0.330145076132949,0.797058790836859,0.0961022514658255,0.120883548109238,0.12001351355608,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,3000,0.615353770410192,0.394286964351976,0.774410245696575,0.101320984130336,0.192175130501049,0.178710380111895,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,3000,0.605930421847987,0.361478978013358,0.782864462407708,0.0938375729982422,0.130641505849198,0.0999679571386063,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,3000,0.578437113253391,0.374156399720033,0.74274619810467,0.107535691433958,0.165488818173973,0.179544382428515,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,4000,0.623749329280034,0.443957524624656,0.727634932823677,0.0848912531781961,0.170666550991508,0.166204417458405,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,4000,0.607801629729319,0.415293348589993,0.734501213882542,0.0950411823236269,0.148522318232194,0.107598626897352,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,4000,0.593522503607061,0.417968621254571,0.717155425627695,0.0850505007880158,0.168297277110392,0.164624516045149,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,4000,0.611022169153953,0.390685791404064,0.75271113690318,0.0962056650244174,0.158653425188007,0.170758556393435,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,4000,0.599585248578015,0.370353496140085,0.773646382471826,0.108424136584559,0.166669045031243,0.137781501036161,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,4000,0.575356258540977,0.329023583983504,0.789067070386109,0.0956730967660199,0.142013991144166,0.150676764766775,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,4000,0.614443417759964,0.399547534225337,0.767976889093603,0.100551016243418,0.193215908025556,0.173506080799935,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,4000,0.600544399986277,0.357868334159707,0.771727812280591,0.094396535270698,0.124763270495795,0.118186129887043,"DMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,4000,0.572539608972532,0.376579012297738,0.737284044023102,0.103779547449506,0.171178461346406,0.18887165719848,"DMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,5000,0.624202302835906,0.436347521852765,0.728260517227667,0.0853459270593645,0.169114381020127,0.152521015738426,"DMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,5000,0.606775001177271,0.412950258841298,0.733765721582865,0.0943933259598068,0.145558260522857,0.107993590712003,"DMS","GISS-E2-H-CC","summer","gbm"
