"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.850731019530869,0.73893508217202,0.797898001219478,0.0305716040437228,0.0913484950192877,0.111756082047313,"IYA","ACCESS1-0","winter","gbm"
0.1,1,20,1000,0.834107921848297,0.740815053079577,0.770776736031728,0.0570637069403109,0.0728158691183478,0.080368672456879,"IYA","ACCESS1-0","winter","gbm"
0.5,1,20,1000,0.833527643693706,0.740535237596754,0.794439083348546,0.0476802017577625,0.0853600245680382,0.0801669870530291,"IYA","ACCESS1-0","winter","gbm"
0.01,3,20,1000,0.862274709480994,0.750475975180467,0.795154513130499,0.0345510050707784,0.0801645560359511,0.0877381713649718,"IYA","ACCESS1-0","winter","gbm"
0.1,3,20,1000,0.840420166964426,0.721240662251492,0.810493031153712,0.0529011520907374,0.0982749133664525,0.105696075173846,"IYA","ACCESS1-0","winter","gbm"
0.5,3,20,1000,0.66346489073598,0.734329658104402,0.550120705019329,0.182955551678191,0.189510648942353,0.287673624693504,"IYA","ACCESS1-0","winter","gbm"
0.01,5,20,1000,0.859788876341596,0.713498593452017,0.822145274643111,0.0300334093545301,0.0945732299401054,0.099203975034547,"IYA","ACCESS1-0","winter","gbm"
0.1,5,20,1000,0.850767340178352,0.731855895546576,0.812461243711368,0.023070490040776,0.106673497441886,0.0837933355956501,"IYA","ACCESS1-0","winter","gbm"
0.5,5,20,1000,0.641711190883893,0.434514222762842,0.79342178710873,0.183025120694891,0.275421601387315,0.222191891483362,"IYA","ACCESS1-0","winter","gbm"
0.01,1,20,2000,0.85279681577531,0.736465467258923,0.796917896473097,0.0334633975918658,0.0931431611324101,0.104977374452934,"IYA","ACCESS1-0","winter","gbm"
0.1,1,20,2000,0.829803002839622,0.732551864268742,0.769343497334225,0.0633706231892071,0.0925641792710466,0.0750199747611427,"IYA","ACCESS1-0","winter","gbm"
0.5,1,20,2000,0.70872577296944,0.594409191902434,0.744642869180131,0.179435936434962,0.301195514958901,0.217014490283533,"IYA","ACCESS1-0","winter","gbm"
0.01,3,20,2000,0.862326356183748,0.740011284355911,0.804689468841906,0.0336699874752819,0.0857608522076648,0.0844313994398499,"IYA","ACCESS1-0","winter","gbm"
0.1,3,20,2000,0.837004637294827,0.721969934421171,0.806208419598577,0.0553363090946663,0.101230980489705,0.106955395577968,"IYA","ACCESS1-0","winter","gbm"
0.5,3,20,2000,0.632077906654663,0.654626393610205,0.560600788527669,0.178409905207169,0.220477140152513,0.304671589585203,"IYA","ACCESS1-0","winter","gbm"
0.01,5,20,2000,0.861574511471909,0.715375379483618,0.820145704371727,0.0299047403519206,0.102976104233023,0.0935521591091688,"IYA","ACCESS1-0","winter","gbm"
0.1,5,20,2000,0.848537089595863,0.741222880389649,0.8092011145599,0.0133896035025133,0.104565226928742,0.0840893742309558,"IYA","ACCESS1-0","winter","gbm"
0.5,5,20,2000,0.596470666775196,0.377004229057788,0.760830268095474,0.197392754981016,0.226443808357039,0.278614107528241,"IYA","ACCESS1-0","winter","gbm"
0.01,1,20,3000,0.852348461636568,0.736655200249851,0.797616912655356,0.0352737651320608,0.0952126648525086,0.10273195775061,"IYA","ACCESS1-0","winter","gbm"
0.1,1,20,3000,0.83103700981457,0.734387361033019,0.770874810832455,0.0592835684708774,0.0909615630545669,0.0731127211513272,"IYA","ACCESS1-0","winter","gbm"
0.5,1,20,3000,0.711357642390339,0.600414155952453,0.749635741106346,0.178335940774849,0.301296270359129,0.21823119503008,"IYA","ACCESS1-0","winter","gbm"
0.01,3,20,3000,0.86025875437483,0.732489169941323,0.807226258886826,0.0348516749510885,0.0915693393565288,0.0832541114154838,"IYA","ACCESS1-0","winter","gbm"
0.1,3,20,3000,0.835473057227301,0.719521565228997,0.805900058053007,0.0549219019537546,0.104977540407921,0.105486640821498,"IYA","ACCESS1-0","winter","gbm"
0.5,3,20,3000,0.596914778704278,0.595652697690956,0.561439484845675,0.169223407888122,0.27182898553403,0.305861004894668,"IYA","ACCESS1-0","winter","gbm"
0.01,5,20,3000,0.8589741712879,0.713203712264145,0.820105906806466,0.0299225028265501,0.103860213258226,0.0917567665309404,"IYA","ACCESS1-0","winter","gbm"
0.1,5,20,3000,0.845802198253421,0.737364149084861,0.808166179874494,0.0148000686812507,0.100902418536585,0.084092674325375,"IYA","ACCESS1-0","winter","gbm"
0.5,5,20,3000,0.595274235998233,0.365838586864827,0.764910565444186,0.195984551893986,0.212413091432513,0.280376061762869,"IYA","ACCESS1-0","winter","gbm"
0.01,1,20,4000,0.850345591718417,0.740310030951747,0.798231166819036,0.0366280557527321,0.0944457445984434,0.100625926225895,"IYA","ACCESS1-0","winter","gbm"
0.1,1,20,4000,0.828885432179106,0.738935933969336,0.768244285035478,0.0618823080970253,0.0909144124354268,0.0723737966455741,"IYA","ACCESS1-0","winter","gbm"
0.5,1,20,4000,0.705800161863367,0.596751429275753,0.748050440327085,0.174744664414353,0.300834438547729,0.219046321720254,"IYA","ACCESS1-0","winter","gbm"
0.01,3,20,4000,0.859071776008554,0.731065259079787,0.808321005609749,0.0328565989588435,0.0914644388236008,0.0816730300362372,"IYA","ACCESS1-0","winter","gbm"
0.1,3,20,4000,0.831470435777952,0.71821199963945,0.803196981390329,0.0599934925651467,0.106581785029035,0.105784021677979,"IYA","ACCESS1-0","winter","gbm"
0.5,3,20,4000,0.596871193797646,0.590664327256617,0.563777618944552,0.169151344920783,0.270771214248793,0.308586389664932,"IYA","ACCESS1-0","winter","gbm"
0.01,5,20,4000,0.857257872306846,0.711038386130752,0.820918992119164,0.0287329159151769,0.0971505879457854,0.0886575370207823,"IYA","ACCESS1-0","winter","gbm"
0.1,5,20,4000,0.842756481765026,0.731430611533423,0.811839850500565,0.0166739794460755,0.100669583938635,0.0815557618407758,"IYA","ACCESS1-0","winter","gbm"
0.5,5,20,4000,0.592454420071723,0.356784658080678,0.767168673869039,0.192442900393752,0.201913403126813,0.281492217678367,"IYA","ACCESS1-0","winter","gbm"
