"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.664130436187156,0.276184864529135,0.842425112781191,0.0426436171451678,0.179260795006586,0.165466101420923,"WAB","CanESM2","winter","gbm"
0.1,1,20,1000,0.637884933870321,0.25052095987426,0.865393319607228,0.0570543227875783,0.12792773128448,0.0875829161514995,"WAB","CanESM2","winter","gbm"
0.5,1,20,1000,0.628516058082493,0.285461306701372,0.816527860448527,0.0565150051296201,0.175937352577084,0.160595705406806,"WAB","CanESM2","winter","gbm"
0.01,3,20,1000,0.6615990988588,0.271761849962732,0.851578847412275,0.0414485874845457,0.152600222585547,0.111327427168381,"WAB","CanESM2","winter","gbm"
0.1,3,20,1000,0.639455114539679,0.255597044216956,0.867126529168826,0.0439828492512393,0.14804074858495,0.0989137231739572,"WAB","CanESM2","winter","gbm"
0.5,3,20,1000,0.59504870402074,0.428254286138566,0.696484570431611,0.0682372501895883,0.196363489319174,0.238214812507121,"WAB","CanESM2","winter","gbm"
0.01,5,20,1000,0.668294858856136,0.272665093638415,0.848135678958713,0.0375340795308568,0.178086882420815,0.151578495240545,"WAB","CanESM2","winter","gbm"
0.1,5,20,1000,0.644756372135666,0.254578010160251,0.856718564918052,0.046873821697615,0.166979094521173,0.123803101887648,"WAB","CanESM2","winter","gbm"
0.5,5,20,1000,0.526932450407257,0.516117800591946,0.50920619310512,0.0958876420857908,0.236852729757943,0.265851331489482,"WAB","CanESM2","winter","gbm"
0.01,1,20,2000,0.663738592567326,0.255558972716647,0.855940839687053,0.0437819506255113,0.18140281371599,0.16280300334911,"WAB","CanESM2","winter","gbm"
0.1,1,20,2000,0.637449746502009,0.265011462529175,0.85531506132907,0.0564540122288664,0.128153522985042,0.0917441289635385,"WAB","CanESM2","winter","gbm"
0.5,1,20,2000,0.623218116533635,0.296126667618545,0.815258198741607,0.0528426228551369,0.171629019839159,0.155334389072727,"WAB","CanESM2","winter","gbm"
0.01,3,20,2000,0.655785978199269,0.261184816447219,0.862547103690591,0.0415963843368763,0.154062361370885,0.0949659364732741,"WAB","CanESM2","winter","gbm"
0.1,3,20,2000,0.637218049515616,0.254238460267226,0.866575694353226,0.0411606402761603,0.146789674255004,0.0979739090957479,"WAB","CanESM2","winter","gbm"
0.5,3,20,2000,0.5614787472027,0.462688211592624,0.630493169579228,0.0767717796546404,0.227942303984489,0.292544751042768,"WAB","CanESM2","winter","gbm"
0.01,5,20,2000,0.661568736949622,0.261048077875852,0.856193919555045,0.0401301437061058,0.172997990503486,0.141595168043615,"WAB","CanESM2","winter","gbm"
0.1,5,20,2000,0.64108963862813,0.264412969284835,0.854670920800126,0.0546955052488245,0.165814513425813,0.115318255529209,"WAB","CanESM2","winter","gbm"
0.5,5,20,2000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,3000,0.660065373571884,0.248368946097589,0.861443548822678,0.0440125803473639,0.18009375253833,0.159827975433156,"WAB","CanESM2","winter","gbm"
0.1,1,20,3000,0.632641955016797,0.271663478580069,0.847759088106297,0.0564858516027318,0.127812546051069,0.0932259611706204,"WAB","CanESM2","winter","gbm"
0.5,1,20,3000,0.626858888608045,0.297185282831669,0.815109556643427,0.0492498205504729,0.173724777310748,0.156643558573445,"WAB","CanESM2","winter","gbm"
0.01,3,20,3000,0.653613499670685,0.262984146414687,0.864460013391609,0.041589310010602,0.153689354781353,0.0896545666194887,"WAB","CanESM2","winter","gbm"
0.1,3,20,3000,0.633813605163615,0.255469377298719,0.867856421109737,0.0395430889708423,0.142114305646829,0.0929484494963002,"WAB","CanESM2","winter","gbm"
0.5,3,20,3000,0.541643992588598,0.419712723049573,0.634117319653423,0.0814783432194807,0.243416044159035,0.294423867114553,"WAB","CanESM2","winter","gbm"
0.01,5,20,3000,0.65969951310924,0.260266801695887,0.857495181438444,0.038029494009091,0.173409396766537,0.13695185425846,"WAB","CanESM2","winter","gbm"
0.1,5,20,3000,0.639104858221252,0.264331259195995,0.851774643643295,0.0590251646926948,0.167348908036221,0.120615046186246,"WAB","CanESM2","winter","gbm"
0.5,5,20,3000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,4000,0.657821660445104,0.247092024079479,0.86223900939778,0.0434505376135983,0.18215271787313,0.160958974021713,"WAB","CanESM2","winter","gbm"
0.1,1,20,4000,0.630621657139721,0.271665724696088,0.846426330757206,0.0573118209437519,0.122747547607084,0.0912293335498734,"WAB","CanESM2","winter","gbm"
0.5,1,20,4000,0.61450098128599,0.377620371392157,0.740701138744279,0.0564604916925105,0.260224838006669,0.285861007143813,"WAB","CanESM2","winter","gbm"
0.01,3,20,4000,0.652690015840683,0.261711338901006,0.865241344023303,0.0436399304368109,0.150788145940316,0.0861398325894469,"WAB","CanESM2","winter","gbm"
0.1,3,20,4000,0.630871283931924,0.251161461584861,0.867113046900077,0.04037227306214,0.137959711308489,0.0934629966807397,"WAB","CanESM2","winter","gbm"
0.5,3,20,4000,0.541948199275493,0.415053598457364,0.6368153223182,0.0815408552011924,0.246976894235722,0.297097663641683,"WAB","CanESM2","winter","gbm"
0.01,5,20,4000,0.658823548683936,0.261501392323685,0.858110977006624,0.0374877082961848,0.169719102486297,0.130052033195476,"WAB","CanESM2","winter","gbm"
0.1,5,20,4000,0.639794633597946,0.268487926051302,0.849222753619711,0.0582975890059986,0.166366514962996,0.122633076645917,"WAB","CanESM2","winter","gbm"
0.5,5,20,4000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,5000,0.654261658377102,0.241171312304122,0.864647726116654,0.0433586126361729,0.181862558537052,0.159730035820612,"WAB","CanESM2","winter","gbm"
0.1,1,20,5000,0.630246502983062,0.280912378046007,0.841380473441265,0.0565266535911715,0.125093712447,0.0971488004062203,"WAB","CanESM2","winter","gbm"
0.5,1,20,5000,0.614175250549697,0.377198433798556,0.742964798996341,0.0554791589891975,0.261941204974992,0.282399017741193,"WAB","CanESM2","winter","gbm"
0.01,3,20,5000,0.651951876881712,0.263077916849402,0.865734847752589,0.0435320383310982,0.151088823356901,0.0838704927009765,"WAB","CanESM2","winter","gbm"
0.1,3,20,5000,0.628292458871774,0.249120140587436,0.867208747466998,0.0410289274160488,0.138975381433151,0.0927174633968515,"WAB","CanESM2","winter","gbm"
0.5,3,20,5000,0.522749590163915,0.470200092728617,0.554770432050756,0.072270001364003,0.289985035539001,0.340507163472794,"WAB","CanESM2","winter","gbm"
0.01,5,20,5000,0.656531113060003,0.26157127826995,0.856975431371039,0.0368413497204942,0.168763248141709,0.129838902042076,"WAB","CanESM2","winter","gbm"
0.1,5,20,5000,0.641448214272665,0.267883602085218,0.85031522577872,0.0612260631616326,0.166954992021267,0.125892222589838,"WAB","CanESM2","winter","gbm"
0.5,5,20,5000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,6000,0.651912092120216,0.238484702485678,0.865346201637225,0.0441437146108674,0.181666129832769,0.158866514335459,"WAB","CanESM2","winter","gbm"
0.1,1,20,6000,0.633448128848803,0.2836472862427,0.839400416950979,0.0564038695075228,0.126870397434741,0.0974744041967221,"WAB","CanESM2","winter","gbm"
0.5,1,20,6000,0.617805079813346,0.379087492282852,0.748556902483268,0.0571226864303163,0.257157862941304,0.276903481020029,"WAB","CanESM2","winter","gbm"
0.01,3,20,6000,0.651288841709468,0.262647539776398,0.865366907290425,0.0438844381603761,0.147947719168594,0.0819911050799925,"WAB","CanESM2","winter","gbm"
0.1,3,20,6000,0.628302628475483,0.255320648421434,0.864821711598439,0.0417614340423812,0.140910117939368,0.0946312410466564,"WAB","CanESM2","winter","gbm"
0.5,3,20,6000,0.522826545683807,0.469332178435153,0.55494709749058,0.0724365022016731,0.291004284108239,0.340732292923072,"WAB","CanESM2","winter","gbm"
0.01,5,20,6000,0.655923634936327,0.263383492715003,0.856461652511295,0.0362311639615886,0.167544340041878,0.12606270764375,"WAB","CanESM2","winter","gbm"
0.1,5,20,6000,0.643016884532517,0.26876597313038,0.852004326460378,0.0625715004739106,0.155807133933128,0.116542252328142,"WAB","CanESM2","winter","gbm"
0.5,5,20,6000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,7000,0.64984693890913,0.234831860649567,0.864878150570075,0.0450972023474715,0.184769480138183,0.161281850252989,"WAB","CanESM2","winter","gbm"
0.1,1,20,7000,0.631707117886582,0.280872838963634,0.842725529593995,0.0564594471285879,0.125285744816714,0.0950610192943167,"WAB","CanESM2","winter","gbm"
0.5,1,20,7000,0.595168578610093,0.462336083589238,0.649078461553048,0.0749696006339731,0.353588631624713,0.37804256846744,"WAB","CanESM2","winter","gbm"
0.01,3,20,7000,0.651203943445074,0.261740221608326,0.864761076312825,0.0434542440866674,0.147149806559223,0.0825711802845532,"WAB","CanESM2","winter","gbm"
0.1,3,20,7000,0.627394314237112,0.253075074690486,0.866024569048464,0.0414058109564006,0.136743642636781,0.0913359356750328,"WAB","CanESM2","winter","gbm"
0.5,3,20,7000,0.522575494606495,0.468437141820019,0.554518683799008,0.0718949452511251,0.29207867150809,0.340187681778164,"WAB","CanESM2","winter","gbm"
0.01,5,20,7000,0.65401125917035,0.265952522428287,0.854663621089062,0.0365503165132432,0.167313482064108,0.126877073728918,"WAB","CanESM2","winter","gbm"
0.1,5,20,7000,0.64435000863428,0.262914871523033,0.855552008326989,0.0602761044104078,0.14722439690771,0.108250075770511,"WAB","CanESM2","winter","gbm"
0.5,5,20,7000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,8000,0.647807314290897,0.233810478557907,0.865065230632008,0.0463703973959727,0.185304076026969,0.161579722832633,"WAB","CanESM2","winter","gbm"
0.1,1,20,8000,0.630337047104986,0.282188603053649,0.837818430934317,0.0572561743828864,0.126899118107238,0.0988691275790765,"WAB","CanESM2","winter","gbm"
0.5,1,20,8000,0.598455098914872,0.465348161840383,0.651452870942863,0.0721978809857906,0.350412620929074,0.378412211596444,"WAB","CanESM2","winter","gbm"
0.01,3,20,8000,0.649938857189568,0.261535004443276,0.864868708433192,0.0441237122598139,0.148416647563782,0.082393545513791,"WAB","CanESM2","winter","gbm"
0.1,3,20,8000,0.628930904250435,0.255000478748586,0.864365790759587,0.041818296735599,0.139876044098319,0.0955815769969987,"WAB","CanESM2","winter","gbm"
0.5,3,20,8000,0.521803138930538,0.469711890938544,0.554109408863418,0.0702589339291257,0.290555612788693,0.339671631520792,"WAB","CanESM2","winter","gbm"
0.01,5,20,8000,0.652779985696324,0.265889800474858,0.853774079913851,0.0355096301819938,0.169106793899295,0.129478875945749,"WAB","CanESM2","winter","gbm"
0.1,5,20,8000,0.644399057360046,0.265008931506696,0.856103509282916,0.059891056978792,0.140256568153035,0.10108499222618,"WAB","CanESM2","winter","gbm"
0.5,5,20,8000,0.474984169473927,0.498621827348573,0.451715769871333,0.0714786013985152,0.238922119684095,0.203266159945986,"WAB","CanESM2","winter","gbm"
0.01,1,20,9000,0.646328830991973,0.233845141281095,0.864010119956002,0.0471760776724858,0.184668831059477,0.162538570279477,"WAB","CanESM2","winter","gbm"
0.1,1,20,9000,0.629639692049821,0.281297257157569,0.838271680855641,0.0581144708049839,0.125923836587982,0.0965381064270097,"WAB","CanESM2","winter","gbm"
