"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.733125184902253,0.48705896326855,0.850880282162962,0.113859134457274,0.200184225784516,0.0803750669880863,"KIN","BCC-CSM1.1","winter","gbm"
0.1,1,20,1000,0.703757785137273,0.400278519963721,0.861168781518315,0.124942668902174,0.15268477572682,0.0770768322148317,"KIN","BCC-CSM1.1","winter","gbm"
0.5,1,20,1000,0.689236605209316,0.363636376099775,0.849351870924499,0.10560037620054,0.130544248262019,0.0763434571287321,"KIN","BCC-CSM1.1","winter","gbm"
0.01,3,20,1000,0.711148386610485,0.3861546606428,0.87437512411765,0.106801996245798,0.180920933147669,0.0889944114949457,"KIN","BCC-CSM1.1","winter","gbm"
0.1,3,20,1000,0.71379663797695,0.34898368166495,0.893657562323153,0.108198620705994,0.165181711242903,0.0723858337156936,"KIN","BCC-CSM1.1","winter","gbm"
0.5,3,20,1000,0.703847055238412,0.361012731964319,0.863069044813588,0.103740628531054,0.159706420407972,0.0853680289284777,"KIN","BCC-CSM1.1","winter","gbm"
0.01,5,20,1000,0.716504230659589,0.378522257391375,0.881957751870581,0.11268111120039,0.176216165138818,0.0781432942909634,"KIN","BCC-CSM1.1","winter","gbm"
0.1,5,20,1000,0.716708263470624,0.32641145988348,0.894029972460215,0.092470668245425,0.147916847960558,0.0669435233241712,"KIN","BCC-CSM1.1","winter","gbm"
0.5,5,20,1000,0.718190595718925,0.347142780197882,0.886749454020036,0.0720044850502786,0.147931302647886,0.064562919121214,"KIN","BCC-CSM1.1","winter","gbm"
0.01,1,20,2000,0.720701042483905,0.452035477001406,0.852273618048866,0.120261947115544,0.181075352934658,0.0841319702973652,"KIN","BCC-CSM1.1","winter","gbm"
0.1,1,20,2000,0.695353320793758,0.381139368660245,0.854362026014635,0.123707196541854,0.155822137941171,0.0694339562593667,"KIN","BCC-CSM1.1","winter","gbm"
0.5,1,20,2000,0.687616122313614,0.340973579267926,0.860999462300772,0.113019606601718,0.140769845057019,0.0658054795314636,"KIN","BCC-CSM1.1","winter","gbm"
0.01,3,20,2000,0.706734399483347,0.356623014178399,0.879447086615865,0.107023055066973,0.168867979833718,0.0850227032089919,"KIN","BCC-CSM1.1","winter","gbm"
0.1,3,20,2000,0.718029678452381,0.345382957264208,0.894338500748993,0.104233612682513,0.167194646288664,0.0684044488995608,"KIN","BCC-CSM1.1","winter","gbm"
0.5,3,20,2000,0.70693732667741,0.363460881882088,0.853794467029283,0.100840125187973,0.14514514080753,0.100148461463497,"KIN","BCC-CSM1.1","winter","gbm"
0.01,5,20,2000,0.717162140592921,0.355656638487476,0.89037426425938,0.107968941322918,0.168944827920083,0.0724114131105814,"KIN","BCC-CSM1.1","winter","gbm"
0.1,5,20,2000,0.714986890198674,0.326225776006198,0.897551925523308,0.0905281940311291,0.144875815741213,0.0657849911548326,"KIN","BCC-CSM1.1","winter","gbm"
0.5,5,20,2000,0.696400860851152,0.343794769273089,0.861462373104835,0.0789261187893763,0.148599280238048,0.0766972110817331,"KIN","BCC-CSM1.1","winter","gbm"
0.01,1,20,3000,0.714601565512694,0.42570012899118,0.856242559858825,0.121707624079139,0.179125152013781,0.0826793684823994,"KIN","BCC-CSM1.1","winter","gbm"
0.1,1,20,3000,0.69247056792762,0.364291340827526,0.861501229615255,0.120073021485738,0.157219453402661,0.0597075603520136,"KIN","BCC-CSM1.1","winter","gbm"
0.5,1,20,3000,0.690017674157968,0.334117072169196,0.862064019309644,0.102656514936383,0.133249302405207,0.068547879692035,"KIN","BCC-CSM1.1","winter","gbm"
0.01,3,20,3000,0.706816692389867,0.351480982419289,0.877331296172068,0.104538698079725,0.159392043671824,0.0824758740235525,"KIN","BCC-CSM1.1","winter","gbm"
0.1,3,20,3000,0.726134584569233,0.355546626844951,0.890082514644697,0.0859387902737275,0.173403848195177,0.077289963259811,"KIN","BCC-CSM1.1","winter","gbm"
0.5,3,20,3000,0.712580153739287,0.369758689312696,0.858607781116398,0.0726480402148772,0.176240302302296,0.104287860963442,"KIN","BCC-CSM1.1","winter","gbm"
0.01,5,20,3000,0.720206528869699,0.346579348175569,0.893062669646042,0.10276685349712,0.16336901809559,0.0692352390887087,"KIN","BCC-CSM1.1","winter","gbm"
0.1,5,20,3000,0.71476546846846,0.318911031430741,0.900182324318039,0.0879030274721306,0.137550532959117,0.0629834766447944,"KIN","BCC-CSM1.1","winter","gbm"
0.5,5,20,3000,0.692477776696569,0.335311918565451,0.863115744119438,0.0812919027702511,0.141395836191517,0.0677429313419159,"KIN","BCC-CSM1.1","winter","gbm"
0.01,1,20,4000,0.710994211907447,0.422973047381447,0.853649805286515,0.124293821564256,0.178240931011072,0.0785443614128807,"KIN","BCC-CSM1.1","winter","gbm"
0.1,1,20,4000,0.694132320882153,0.375069045788096,0.850854543356112,0.112349762022706,0.15163502973422,0.064872012852632,"KIN","BCC-CSM1.1","winter","gbm"
0.5,1,20,4000,0.686980042391536,0.35120902826435,0.853725977297326,0.0990562950812249,0.113829751273745,0.0886340656281035,"KIN","BCC-CSM1.1","winter","gbm"
0.01,3,20,4000,0.708949604714073,0.343651382199012,0.883814768283316,0.100592261867137,0.162926903977821,0.0839972575053016,"KIN","BCC-CSM1.1","winter","gbm"
0.1,3,20,4000,0.725716902041485,0.349276243889481,0.892332197134194,0.0858901340412956,0.162908634202864,0.0700346646830971,"KIN","BCC-CSM1.1","winter","gbm"
0.5,3,20,4000,0.713747185858678,0.36417164725878,0.857390193585614,0.0709221327937226,0.181481058084139,0.13727274809762,"KIN","BCC-CSM1.1","winter","gbm"
0.01,5,20,4000,0.722807630449435,0.349053415976792,0.895844278375413,0.0968020461161952,0.167109481350867,0.0718260737391209,"KIN","BCC-CSM1.1","winter","gbm"
0.1,5,20,4000,0.716060097464586,0.318149962907408,0.903244689888064,0.0868704548842378,0.136666149514599,0.054968433755883,"KIN","BCC-CSM1.1","winter","gbm"
0.5,5,20,4000,0.653245415725383,0.352045820965126,0.804672593902842,0.129064340481494,0.1514390515971,0.151473128562306,"KIN","BCC-CSM1.1","winter","gbm"
