"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,8000,0.548402326238754,0.285814978468095,0.781282783255441,0.0498452818087972,0.0948469597713792,0.0990323629385351,"SFS","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.552175248265227,0.338668248137142,0.738545459958047,0.0423002789321298,0.109063822184447,0.120038409272245,"SFS","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.561263211000193,0.320392502410194,0.766846444780079,0.052011201326362,0.122782700279512,0.119031414334825,"SFS","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.550070057557612,0.277040868448041,0.793027467407576,0.0510686574908601,0.0930887692968682,0.110926040924544,"SFS","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.55136775259804,0.284845966879367,0.782169094949108,0.0521909107463282,0.0908480592402638,0.0996732797875148,"SFS","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.564360620501837,0.289368149089703,0.789431843685826,0.0506879082535681,0.105220719697869,0.108579349386818,"SFS","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.551738498236013,0.297632202846608,0.775987981675717,0.0521273482439113,0.0908991575900144,0.0988890430364552,"SFS","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.546346629627185,0.281989204567937,0.780367075787573,0.0469458260432014,0.0867136288000319,0.0950143090296673,"SFS","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.55554227780872,0.2762626171885,0.794863841960841,0.0455964532557571,0.0891060946860266,0.0981630689918699,"SFS","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.549690340397555,0.284300787707297,0.781604370802776,0.0489645652234578,0.0970761599696956,0.0991637449522901,"SFS","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.543350155012019,0.347833983504476,0.716618824265951,0.0527194192068284,0.111455306968373,0.126515747260382,"SFS","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.560276406351156,0.318272438105086,0.767578310961211,0.052607970784764,0.120801550737004,0.117826460793119,"SFS","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.550463544686503,0.275753047014387,0.792784283565896,0.0506197443529666,0.0927537668981095,0.11087819345791,"SFS","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.549640419354281,0.290603380574172,0.777353820082481,0.0470689981011562,0.092460224718338,0.100878522297061,"SFS","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.564165959980375,0.289077036548789,0.789752360321773,0.0506797334844936,0.105610309871092,0.107640395591072,"SFS","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.551471680333502,0.308773268991926,0.768387846952802,0.0532533494300955,0.0925423130509965,0.0971279328166186,"SFS","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.545629290496376,0.280565731707754,0.780520755403322,0.0446039179466444,0.0933748799120404,0.0972761323221642,"SFS","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.555389956243869,0.271867495204729,0.797424571868844,0.0451647115440964,0.0908935928963645,0.0986162093480876,"SFS","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.54827251998976,0.289274160882516,0.777339456636944,0.0496339969695009,0.092785330508038,0.0961923081921563,"SFS","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.54211127095804,0.370474805659306,0.69182116711469,0.0425334762212526,0.111872377061282,0.131709375500351,"SFS","ACCESS1-0","summer","gbm"
