"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.535943401679263,0.164515550358134,0.871507145140739,0.0500427224635956,0.0713842110090677,0.064788048650516,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,1000,0.520334756913322,0.11293380038404,0.912479959379452,0.0505870990400102,0.0539182784166992,0.0482328787683928,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,1000,0.518775151875529,0.113774411339583,0.902355525074454,0.0571339924757816,0.0392149902946377,0.0458452513511852,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,1000,0.522513395482385,0.12495437868314,0.903190174802899,0.0484265183112381,0.0480351420018277,0.0450890631242675,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,1000,0.515132818546147,0.0960998356633518,0.917277133871563,0.0610134300516662,0.0379026339268269,0.0359587568407015,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,1000,0.500138696641904,0.11712667853709,0.906189148799117,0.0553618642178631,0.040277889092361,0.030796008258229,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,1000,0.522394075943987,0.118160677009411,0.91221282541812,0.0454969261463547,0.0357320005868234,0.0355030398810211,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,1000,0.512177240023148,0.107103140915322,0.907616305904715,0.0417377870690039,0.0259874713478769,0.0127027461347575,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,1000,0.531836464539543,0.257158372747923,0.790450390267024,0.0699434834276874,0.333661964155113,0.278189281233622,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,2000,0.530593995666894,0.15651551141838,0.885909225284896,0.0449226841762086,0.0565022675804063,0.0508640466846188,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,2000,0.520557299347148,0.100879387503724,0.914650837283918,0.0565451947093609,0.050727629568323,0.0444979271606499,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,2000,0.512869793251043,0.121396629710002,0.897610961816192,0.0523848906683933,0.0488861587276023,0.0377615582623762,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,2000,0.515991709539664,0.113193453513599,0.916599867066369,0.0539273768341963,0.0447269639132525,0.0375547305205262,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,2000,0.517715001681864,0.105381323460552,0.907243433598424,0.0632266061130245,0.0288579447799431,0.0260281282059221,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,2000,0.49781340768613,0.114434632087675,0.899897402390705,0.0611577571543699,0.0502903332844852,0.0389368021024611,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,2000,0.512672458590474,0.107961596375768,0.917329665886844,0.051387817919703,0.0377642574055867,0.0378324833506955,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,2000,0.513579060493355,0.111744779362207,0.903658076322643,0.0367293127064248,0.0220906088566985,0.0120963553921711,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,2000,0.527402705338987,0.271792055695233,0.771617419345474,0.060540400175412,0.324788214834467,0.267756742033051,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,3000,0.529975404804979,0.151039779078731,0.888754975635958,0.0437401637417386,0.0503680946042431,0.0489266254620904,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,3000,0.519780634296758,0.102951374931727,0.913481406486736,0.0606170019251333,0.0461374904233707,0.0419438922646355,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,3000,0.518459920252445,0.114070466166089,0.90026408662123,0.0416698706727112,0.0403422459908574,0.0313057666583994,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,3000,0.514600953814227,0.112831469371288,0.913450502227361,0.0568526611651168,0.0404108171303027,0.0410537298744525,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,3000,0.519728625572774,0.100329472359714,0.911487032287052,0.0650230436201901,0.0332779317409508,0.0331239568625903,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,3000,0.509673204076417,0.12131015509782,0.90051057572073,0.0493928645386187,0.0467300013103572,0.0307581227864135,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,3000,0.510824691381671,0.106336546511129,0.918356888194453,0.0520810008110697,0.037246529340189,0.0374816561749645,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,3000,0.50980436058091,0.110813550199307,0.903317054416564,0.0396294845609854,0.0228642339190944,0.0143863284843104,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,3000,0.531071257297118,0.301885597008615,0.734923629753403,0.0555209143760644,0.318737821726341,0.261384575723517,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,4000,0.529514466426785,0.144504994169148,0.894117338078427,0.0434148316860938,0.0465317799307649,0.0463041254116297,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,4000,0.51990166368127,0.104386506809202,0.907924270599128,0.0636520950968596,0.0443083214186438,0.046870551961295,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,4000,0.521913499116339,0.12512659638228,0.889406773479994,0.0434649172749537,0.0363275597605831,0.0351830196999438,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,4000,0.5119295001457,0.110725637093395,0.916556901258633,0.0575350730700544,0.037470548786783,0.0384832766324978,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,4000,0.520207607924826,0.113753192154298,0.901277022411288,0.0654716624678836,0.0225943982882166,0.0186265715080364,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,4000,0.522685294132513,0.226179002602197,0.796289609096255,0.0334304001718303,0.229594335389969,0.253052787950053,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,4000,0.509268370155665,0.10601299427997,0.919527614770683,0.0518426707553628,0.0375247699678345,0.037387234907791,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,4000,0.51052620997616,0.112813950357539,0.901494276581204,0.0416312093479748,0.0247527306804604,0.0139905968459598,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,4000,0.513293852400124,0.348846899049432,0.681698234281708,0.0484494297018719,0.372142150065103,0.313749195792561,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,5000,0.528353279476062,0.14476748243219,0.897592780478255,0.0446215367267774,0.0462062032991659,0.04348672067485,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,5000,0.521182552361544,0.101649939709439,0.916940676652218,0.0648024821719374,0.0415894374220579,0.0386284404662641,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,5000,0.517117066798488,0.129812066758216,0.885062692025072,0.0477041404811309,0.0452345959983685,0.0384565734667636,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,5000,0.509883738703584,0.111304782908586,0.916962172937474,0.0582069105691054,0.0325292206337451,0.0381093248215123,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,5000,0.522406397688706,0.11918478105779,0.90188313240001,0.0654288469378266,0.0216526412906359,0.0234231046975677,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,5000,0.521187122111844,0.227951301878784,0.78972861116327,0.0337198068881725,0.229735715072148,0.2511506770919,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,5000,0.506893119102601,0.105605407084417,0.919981997765112,0.0521001731473536,0.0362126914326599,0.0367376628173793,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,5000,0.516113988820673,0.109163375970812,0.904333926447639,0.040547749734817,0.0294967525378611,0.0215767161485869,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,5000,0.517100636479003,0.370571723604839,0.668649264462747,0.0455000018963757,0.353722574916589,0.301202668592659,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,6000,0.527178386144238,0.139764019686188,0.901369922699042,0.0453457271092725,0.0422275277959983,0.0423382286477266,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,6000,0.519400570723884,0.0992394062620457,0.917866025200746,0.0668268682390532,0.0369547358242199,0.0359574909329405,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,6000,0.521590315079221,0.131200961148551,0.883577350830758,0.0511160234776633,0.0536928655597442,0.0341309448532471,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,6000,0.511108313577286,0.109166492854307,0.917986588891127,0.0584410673373039,0.0311839032738878,0.0373771852397788,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,6000,0.518949855474768,0.118157650608751,0.90307833476836,0.0683922522624796,0.0216581448679865,0.0255323032614288,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,6000,0.512043447097203,0.231964974543313,0.788800842126209,0.0297363415410006,0.227735200226955,0.25150933904826,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,6000,0.505971441116047,0.106667879868101,0.92067751781025,0.0521454093081015,0.0357124487567131,0.0351767684494356,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,6000,0.512987810111679,0.111863071761191,0.900908070177588,0.0371448747250003,0.0266129706240245,0.0146446156505497,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,6000,0.522358494582563,0.340792597811773,0.68687087662227,0.0359774999511286,0.379747688409671,0.318883197393124,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,7000,0.52684289465642,0.141218472260849,0.898328974107609,0.0454006396558334,0.0405450518621839,0.0406961622972091,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,7000,0.51731810118034,0.100200279827426,0.916920469316357,0.0680947153278895,0.0407241876772042,0.0357589845081338,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,7000,0.51751422738999,0.12236403084249,0.896464982406572,0.0533121352290629,0.0395261684521186,0.024260897262158,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,7000,0.511218777960619,0.108168818532505,0.918300624304228,0.0587023592810135,0.0318186529736782,0.0373238059520129,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,7000,0.520104663313538,0.117425616145796,0.902586281050943,0.0712868692714995,0.0219058777453309,0.0255018059754718,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,7000,0.513211833843709,0.24166287544011,0.779158250045969,0.0357539308613989,0.225231925806919,0.24730340871517,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,7000,0.504552745994244,0.106535855774493,0.921079103273765,0.0507912490307183,0.0363464325766339,0.0347765355125767,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,7000,0.510830677824378,0.11254610981597,0.901023374743293,0.0391055817331814,0.0252327595691666,0.0147040319079978,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,7000,0.522800732309607,0.343057797051511,0.685166409368115,0.0360603083831256,0.37840125818665,0.317893948242931,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,8000,0.526189933949274,0.140222717041451,0.899951728051216,0.044896501209657,0.0433232100952524,0.0385533852070711,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,8000,0.517679361908566,0.100142952249218,0.917163059693174,0.068043362082031,0.0351075898698829,0.035499357550432,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,8000,0.518715176172583,0.136491787791395,0.876776344920137,0.0502354243113261,0.0347140364711956,0.0368078399819846,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,8000,0.509168602450519,0.107708321208154,0.918471641457085,0.0587456107690423,0.0322327164353779,0.0377917054140902,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,8000,0.517242420687595,0.110338547420751,0.911466585587065,0.0710950562128535,0.035422529204224,0.0346763416724298,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,8000,0.506354791837055,0.244393204006104,0.773725713299206,0.0337523127430123,0.221853870191769,0.243736717053835,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,8000,0.503576262695765,0.107527976611596,0.920912081419362,0.0504415699357154,0.0354573595319506,0.0345707985496794,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,8000,0.507819583929625,0.112474679138899,0.900417950098417,0.0406136098391925,0.0264074835378969,0.0142139593086748,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.52153481495262,0.341392170866807,0.686431243738618,0.0362751334999376,0.379383664579761,0.318779071696553,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.526360038338803,0.137082953615363,0.900397123811396,0.0451239857648382,0.0415964941095814,0.0386881044354378,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.51860499887449,0.104303609449827,0.916503135558216,0.068096216453988,0.0379078923068973,0.0362339628398229,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.51923018660738,0.120322489336246,0.89925842915978,0.0480228373505231,0.0388455502563064,0.0295993327485762,"SRP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.5099715489293,0.110121536080188,0.915814738969583,0.0589717280695995,0.0298237763086607,0.0363982485919957,"SRP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.514951578719275,0.109135411488205,0.911094737729073,0.0728986129762642,0.0353054385909226,0.0327364338238461,"SRP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.503273316626856,0.252675712945584,0.742309860650227,0.0448446973162791,0.219746801233873,0.243410648370691,"SRP","GISS-E2-H-CC","winter","gbm"
