"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,8000,0.638237004075251,0.589000764352912,0.704211880079806,0.143029185144348,0.213554569044853,0.0714897230680336,"IYA","EC-EARTH","summer","gbm"
0.5,5,20,8000,0.604863544381835,0.614902318764276,0.61917340558926,0.112689806751348,0.199507968759757,0.22546369587343,"IYA","EC-EARTH","summer","gbm"
0.01,1,20,10000,0.629434345178877,0.532427537920156,0.769688107072478,0.158964223555177,0.185584197635718,0.0353688900404897,"IYA","EC-EARTH","summer","gbm"
0.1,1,20,10000,0.635262878910592,0.50898782645832,0.754423778447232,0.137600729883053,0.179462072626361,0.0450252164169709,"IYA","EC-EARTH","summer","gbm"
0.5,1,20,10000,0.609342341189512,0.442567718136062,0.784646376899124,0.140123888306247,0.258951246251985,0.0766605610791461,"IYA","EC-EARTH","summer","gbm"
0.01,3,20,10000,0.653966379157666,0.654604281806572,0.712740227777304,0.159770132480226,0.203740692393772,0.0650548218242403,"IYA","EC-EARTH","summer","gbm"
0.1,3,20,10000,0.639459048013324,0.581381477354651,0.731971046766706,0.139576816445564,0.211309688365529,0.103551298464891,"IYA","EC-EARTH","summer","gbm"
0.5,3,20,10000,0.55253578672538,0.407784294053553,0.706713860602814,0.105127170635196,0.228061857885581,0.244920177099023,"IYA","EC-EARTH","summer","gbm"
0.01,5,20,10000,0.652603877844665,0.587552971435696,0.74776646206109,0.145699096141186,0.225961452171007,0.0724609087490074,"IYA","EC-EARTH","summer","gbm"
0.1,5,20,10000,0.638167008003584,0.563443230820274,0.725392523994374,0.145222437323876,0.195126292253547,0.093540054414233,"IYA","EC-EARTH","summer","gbm"
0.5,5,20,10000,0.601823595020034,0.629206239274051,0.605595605614346,0.108368803498246,0.198423746113491,0.2183894268434,"IYA","EC-EARTH","summer","gbm"
