"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,6000,0.640681926738239,0.493512147745312,0.737012368858677,0.164337920611606,0.294551930950683,0.114372121973172,"LMS","MIROC-ESM","summer","gbm"
0.5,1,20,6000,0.593817428418421,0.457098005901392,0.672844929748204,0.183200367321105,0.302065451249642,0.205585195080439,"LMS","MIROC-ESM","summer","gbm"
0.01,3,20,6000,0.636785390326495,0.455129853952265,0.776814573351538,0.187566984854429,0.327540958850128,0.126202512471389,"LMS","MIROC-ESM","summer","gbm"
0.1,3,20,6000,0.619781299853267,0.388309733066327,0.786983792811185,0.163136655305375,0.319105073634751,0.106302917504694,"LMS","MIROC-ESM","summer","gbm"
0.5,3,20,6000,0.536379783644288,0.4304359457392,0.641185183290154,0.139233412963849,0.252023246129364,0.149660710892377,"LMS","MIROC-ESM","summer","gbm"
0.01,5,20,6000,0.611207033431459,0.444634153444385,0.758930028040987,0.200182108301546,0.335128662241831,0.16516670742067,"LMS","MIROC-ESM","summer","gbm"
0.1,5,20,6000,0.605106095074554,0.371232583074264,0.772713222846339,0.179520749190831,0.277096977489559,0.126836261451583,"LMS","MIROC-ESM","summer","gbm"
0.5,5,20,6000,0.539955839497547,0.354646808341207,0.678188766155542,0.14845719216477,0.262399175936348,0.174124340548061,"LMS","MIROC-ESM","summer","gbm"
0.01,1,20,7000,0.636173819241903,0.482701884835966,0.772043056300968,0.192381488880276,0.315036852564723,0.10559511902707,"LMS","MIROC-ESM","summer","gbm"
0.1,1,20,7000,0.645309262650085,0.489609174466799,0.73766636160975,0.156274533750033,0.282182999178786,0.103339346164322,"LMS","MIROC-ESM","summer","gbm"
0.5,1,20,7000,0.596230308641844,0.458650194305008,0.683710941639385,0.175329043297695,0.302476333567324,0.203894423980132,"LMS","MIROC-ESM","summer","gbm"
0.01,3,20,7000,0.638866615603002,0.45330921299107,0.78105952880663,0.183816379807987,0.325003042878108,0.117610809629932,"LMS","MIROC-ESM","summer","gbm"
0.1,3,20,7000,0.626091129259783,0.381266617857604,0.79749541590191,0.157057540277578,0.317541688515836,0.100186657836676,"LMS","MIROC-ESM","summer","gbm"
0.5,3,20,7000,0.534272417671296,0.43053044448476,0.650647197252752,0.141857968117597,0.247350346164534,0.146474823863119,"LMS","MIROC-ESM","summer","gbm"
0.01,5,20,7000,0.616580025529083,0.445474829205296,0.758050953051367,0.194466697651653,0.3355121113472,0.164546208765743,"LMS","MIROC-ESM","summer","gbm"
0.1,5,20,7000,0.600316810905854,0.368530284043368,0.785547133255151,0.186098275693436,0.277249493448655,0.122690366444784,"LMS","MIROC-ESM","summer","gbm"
0.5,5,20,7000,0.52848783823059,0.361227889403435,0.654178545218326,0.157705859244966,0.256999624679966,0.169065482453566,"LMS","MIROC-ESM","summer","gbm"
0.01,1,20,8000,0.636188370516125,0.483995228860541,0.770974509912705,0.191770105659013,0.313712412287962,0.105779217540653,"LMS","MIROC-ESM","summer","gbm"
0.1,1,20,8000,0.639521093648222,0.482273547910525,0.742141051065382,0.163996274065187,0.28408614932569,0.101437543159498,"LMS","MIROC-ESM","summer","gbm"
0.5,1,20,8000,0.587800677974219,0.45332844258794,0.681377907377414,0.182824973500597,0.309986984612083,0.208328997228294,"LMS","MIROC-ESM","summer","gbm"
0.01,3,20,8000,0.641457771149301,0.456534827862485,0.777201033779868,0.178191562806712,0.32680815291192,0.125621419091596,"LMS","MIROC-ESM","summer","gbm"
0.1,3,20,8000,0.632529004657851,0.37753395690154,0.792063779188677,0.156446134041852,0.309540742934067,0.11944756115765,"LMS","MIROC-ESM","summer","gbm"
0.5,3,20,8000,0.533402482642292,0.421113235872482,0.659703795996504,0.143295597513598,0.253622194906367,0.148929652044013,"LMS","MIROC-ESM","summer","gbm"
0.01,5,20,8000,0.614558491706856,0.445863786679903,0.754332039730538,0.194011283373042,0.333603030950426,0.171800271404708,"LMS","MIROC-ESM","summer","gbm"
0.1,5,20,8000,0.604286779091139,0.37627265533513,0.796454094036732,0.185755140896458,0.274295752501217,0.116151018790863,"LMS","MIROC-ESM","summer","gbm"
0.5,5,20,8000,0.525188870431202,0.349424104865748,0.669459858886216,0.157605415225416,0.265436277199528,0.168215388763581,"LMS","MIROC-ESM","summer","gbm"
0.01,1,20,9000,0.634268514013398,0.484417265178964,0.771456237727594,0.191198580305397,0.313301612780262,0.10689567126759,"LMS","MIROC-ESM","summer","gbm"
0.1,1,20,9000,0.638599808312055,0.477968432855401,0.744539696992991,0.162734991071473,0.283333722530086,0.0955079608276838,"LMS","MIROC-ESM","summer","gbm"
0.5,1,20,9000,0.586848633652493,0.451545997713811,0.673614186120507,0.170520941817831,0.300898479507703,0.214186392976185,"LMS","MIROC-ESM","summer","gbm"
0.01,3,20,9000,0.642731641937324,0.457049130296665,0.774592159880683,0.176716018433149,0.324772249357701,0.128432164211531,"LMS","MIROC-ESM","summer","gbm"
0.1,3,20,9000,0.634486829061713,0.385192497013795,0.786588560890152,0.153128660556143,0.298987836699781,0.117099231127442,"LMS","MIROC-ESM","summer","gbm"
0.5,3,20,9000,0.531161117173342,0.429732034609329,0.647548996217878,0.142338684146087,0.248058682095681,0.150544482240458,"LMS","MIROC-ESM","summer","gbm"
