"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,4000,0.611583076038142,0.263838570984122,0.856554833349761,0.0972342142000342,0.0739205262440806,0.046940423655273,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,4000,0.597704185229689,0.219797966973995,0.873599896625353,0.0882964308822734,0.0686579852661383,0.0344781374349671,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,4000,0.595914671645667,0.219445945848648,0.874457329749326,0.0810260737274711,0.0629131891991048,0.0369397878700173,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,4000,0.611454043675961,0.216857156657778,0.879621085445565,0.0790362285723276,0.0774056143465341,0.0331958944069338,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,4000,0.598362032852617,0.19314521309388,0.885137081172976,0.0670547401437724,0.0693759543222168,0.0318223110729888,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,4000,0.606040004967052,0.21097130172707,0.869676406629413,0.0488346847202257,0.0676708239077113,0.0388261832625044,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,4000,0.607085827082113,0.201222320946051,0.885666562940611,0.0768279150403776,0.0673769515488335,0.0333891671858414,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,4000,0.602465744433066,0.195786096710772,0.890726476312659,0.0707348000442853,0.0645067199240789,0.0301194089799626,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,4000,0.59929795102608,0.213064230340241,0.865092470838804,0.0513398438273055,0.0638515929880987,0.0489372512263632,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,5000,0.610808478366078,0.259646169051694,0.856156612234345,0.0960500876162908,0.0735476854256653,0.0448171314782549,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,5000,0.596638318499361,0.218527296670372,0.872958541904364,0.0872329760164714,0.0709216760193368,0.0354084173628429,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,5000,0.595864597082889,0.219892571854536,0.872481188831935,0.0831724830323113,0.0629317881974816,0.0376415665645843,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,5000,0.610468466717323,0.214405860458577,0.880099338699457,0.0777944239875148,0.0778204395246582,0.0318514938414017,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,5000,0.59842259935238,0.192351980304815,0.884591559566512,0.0650426078057605,0.0670758597374132,0.0312455434715904,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,5000,0.602056463860813,0.208594728304408,0.869867007310682,0.0502979131355038,0.0665239805235294,0.0370386355170329,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,5000,0.607097915150744,0.19738245538621,0.886683937240734,0.0755978678979098,0.0676512828706509,0.0325760930618247,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,5000,0.599811355361645,0.195983308971619,0.889156501021625,0.069980515598107,0.0685215147190634,0.0319141677785106,"AFS","ACCESS1-0","winter","gbm"
