"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.737965630929126,0.612350017404964,0.685399825316454,0.181712718988246,0.273382410012394,0.259879530935027,"SRP","BCC-CSM1.1","summer","gbm"
0.1,1,20,1000,0.771800105391106,0.600265988323357,0.758602630280032,0.0821082253601047,0.254277495779104,0.187188543396823,"SRP","BCC-CSM1.1","summer","gbm"
0.5,1,20,1000,0.679046610809863,0.444557368671127,0.762823546581544,0.155707841586025,0.270700414576789,0.175561332461815,"SRP","BCC-CSM1.1","summer","gbm"
0.01,3,20,1000,0.765620184273371,0.619906610796477,0.723262751216325,0.0803647396183983,0.239908965637459,0.226489173048653,"SRP","BCC-CSM1.1","summer","gbm"
0.1,3,20,1000,0.736091919835041,0.458203832606002,0.811802225937335,0.094761420613284,0.258470166939295,0.165356088651326,"SRP","BCC-CSM1.1","summer","gbm"
0.5,3,20,1000,0.669593820519274,0.322257751708014,0.807486346425312,0.147820441270281,0.191830609528465,0.125527800786731,"SRP","BCC-CSM1.1","summer","gbm"
0.01,5,20,1000,0.714747325303411,0.497980308440869,0.790917759271498,0.144613356657778,0.281399113398438,0.192610901086272,"SRP","BCC-CSM1.1","summer","gbm"
0.1,5,20,1000,0.734882986552448,0.393949382936746,0.850608890910977,0.107317853538359,0.266387154434993,0.130483095099828,"SRP","BCC-CSM1.1","summer","gbm"
0.5,5,20,1000,0.682983155553306,0.453408654178757,0.795746406151418,0.154048441451049,0.258755168700794,0.220305795088791,"SRP","BCC-CSM1.1","summer","gbm"
0.01,1,20,2000,0.735869727909504,0.597352594496835,0.709136372942144,0.169319497083967,0.279413166615338,0.24147363011065,"SRP","BCC-CSM1.1","summer","gbm"
0.1,1,20,2000,0.763365415864144,0.584030785773788,0.775704369593443,0.0806172449391523,0.249228284943567,0.157796654888362,"SRP","BCC-CSM1.1","summer","gbm"
0.5,1,20,2000,0.710469334379689,0.488040596993986,0.768154100879039,0.101072433204628,0.26529279373308,0.176157050919193,"SRP","BCC-CSM1.1","summer","gbm"
0.01,3,20,2000,0.766783762884737,0.584205193762586,0.763095836510415,0.0740837165657476,0.245061043670054,0.206047706451228,"SRP","BCC-CSM1.1","summer","gbm"
0.1,3,20,2000,0.726008364416319,0.450128823089259,0.809371710409184,0.0924145395232143,0.256832898751219,0.169174858316119,"SRP","BCC-CSM1.1","summer","gbm"
0.5,3,20,2000,0.65350897118654,0.378662555475156,0.811127853819982,0.141751191915235,0.246518106318968,0.177267129517664,"SRP","BCC-CSM1.1","summer","gbm"
0.01,5,20,2000,0.728121600218113,0.473772929297547,0.809747856405969,0.106333800073993,0.280229060207659,0.197763776278634,"SRP","BCC-CSM1.1","summer","gbm"
0.1,5,20,2000,0.742300425255846,0.388190062563879,0.850401731895185,0.0910890452210925,0.262839823948093,0.127753413532669,"SRP","BCC-CSM1.1","summer","gbm"
0.5,5,20,2000,0.667020763660974,0.446939389905057,0.797103613742348,0.135371498953996,0.234070260908917,0.176041014986202,"SRP","BCC-CSM1.1","summer","gbm"
0.01,1,20,3000,0.734472957168852,0.581182227996798,0.725506441436179,0.159981078339491,0.279927384916253,0.244257698047611,"SRP","BCC-CSM1.1","summer","gbm"
0.1,1,20,3000,0.744009307278938,0.566391244529194,0.789062691057549,0.0988701089323429,0.25091496762185,0.15846608994985,"SRP","BCC-CSM1.1","summer","gbm"
0.5,1,20,3000,0.657810133814462,0.42331014641193,0.779181213185693,0.154268076670369,0.249292310118153,0.167207535170327,"SRP","BCC-CSM1.1","summer","gbm"
0.01,3,20,3000,0.764575770408982,0.561352998136483,0.776889372253575,0.0735043336360051,0.251502392693085,0.192254362744487,"SRP","BCC-CSM1.1","summer","gbm"
0.1,3,20,3000,0.720481213101519,0.441197882513783,0.798020426008194,0.100170849974552,0.256959798417825,0.194919020926115,"SRP","BCC-CSM1.1","summer","gbm"
0.5,3,20,3000,0.668864410810193,0.407055335911439,0.790769661114071,0.12180433825904,0.263923589436376,0.151932899199482,"SRP","BCC-CSM1.1","summer","gbm"
0.01,5,20,3000,0.73289906431523,0.467464605980064,0.816355837440209,0.0970524526077682,0.272731877680535,0.184619853971148,"SRP","BCC-CSM1.1","summer","gbm"
0.1,5,20,3000,0.743411185945136,0.447950153794334,0.840069404619865,0.0869491487306326,0.255690189650305,0.133913407114909,"SRP","BCC-CSM1.1","summer","gbm"
0.5,5,20,3000,0.614446902254247,0.380867601742514,0.771080261123433,0.193147092266055,0.232667223601404,0.177040405836339,"SRP","BCC-CSM1.1","summer","gbm"
0.01,1,20,4000,0.734701076196501,0.564213242102947,0.736585558660007,0.153012706665985,0.276718564421477,0.248144268603525,"SRP","BCC-CSM1.1","summer","gbm"
0.1,1,20,4000,0.736333823006481,0.558158106657342,0.779532553432372,0.106125481916521,0.253119444045955,0.168036029611978,"SRP","BCC-CSM1.1","summer","gbm"
0.5,1,20,4000,0.669433690871934,0.422890012065659,0.749426470760082,0.149525003045269,0.238953445419822,0.190537906630572,"SRP","BCC-CSM1.1","summer","gbm"
