"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,5000,0.698979639468722,0.270012420071038,0.896539095868711,0.0544784028444092,0.124535306562069,0.0975573366435684,"MAC","CanESM2","winter","gbm"
0.1,1,20,5000,0.688827808202608,0.235017902971389,0.906305520144568,0.0603349860526991,0.119310379569266,0.0970027925875243,"MAC","CanESM2","winter","gbm"
0.5,1,20,5000,0.696535862840226,0.238322553159119,0.907834479733611,0.0734508557987407,0.123511241448926,0.100467252564008,"MAC","CanESM2","winter","gbm"
0.01,3,20,5000,0.705794270904937,0.20814077147066,0.92864021809268,0.0762332922931982,0.0998122844614451,0.0750590680594506,"MAC","CanESM2","winter","gbm"
0.1,3,20,5000,0.714503893757338,0.195196084896622,0.931095694452593,0.057686469591034,0.110265947791704,0.0779175163402836,"MAC","CanESM2","winter","gbm"
0.5,3,20,5000,0.728429448143472,0.205210847231557,0.921722913670012,0.0246637305023487,0.104533170706098,0.0645428757397588,"MAC","CanESM2","winter","gbm"
0.01,5,20,5000,0.720064970730368,0.213294159264255,0.932949419604636,0.0533407581749367,0.116977430492487,0.0720280635516449,"MAC","CanESM2","winter","gbm"
0.1,5,20,5000,0.707049530389913,0.215441793385285,0.932144815777833,0.064207952240096,0.116013178697413,0.0730841517574601,"MAC","CanESM2","winter","gbm"
0.5,5,20,5000,0.7082458817167,0.257773242572047,0.891356848868434,0.0551663945754642,0.114067536123934,0.0666340989183215,"MAC","CanESM2","winter","gbm"
0.01,1,20,6000,0.696288005502759,0.260141452288039,0.899032731557549,0.0552368843939139,0.123762743553235,0.0976908838345016,"MAC","CanESM2","winter","gbm"
0.1,1,20,6000,0.685070728913719,0.233936944370506,0.90802179050359,0.064650215257904,0.121350050280947,0.0993049455851652,"MAC","CanESM2","winter","gbm"
0.5,1,20,6000,0.69171900666791,0.235136033378858,0.908386251731862,0.0715599858415848,0.123377808775122,0.0968414719160329,"MAC","CanESM2","winter","gbm"
0.01,3,20,6000,0.709214073687013,0.211178769081207,0.926018980640796,0.0736837330144336,0.106379059494581,0.0813162189696109,"MAC","CanESM2","winter","gbm"
0.1,3,20,6000,0.714842630051646,0.194401237520526,0.931397879022421,0.0553138585397209,0.107078194993307,0.0775808268732885,"MAC","CanESM2","winter","gbm"
0.5,3,20,6000,0.730952866245644,0.211841804199395,0.918721510634902,0.0258784865138948,0.0946357686218971,0.0636146541153794,"MAC","CanESM2","winter","gbm"
0.01,5,20,6000,0.723082736646867,0.212346764069621,0.931494588001099,0.0519333563493539,0.114404124667765,0.0708909554381355,"MAC","CanESM2","winter","gbm"
0.1,5,20,6000,0.706777258931595,0.217524212677484,0.931113219533841,0.0629459153063906,0.114732251620837,0.0736655677136124,"MAC","CanESM2","winter","gbm"
0.5,5,20,6000,0.710470882216401,0.254200215925458,0.890605909598683,0.0516238175886795,0.111368483119377,0.0678996003024546,"MAC","CanESM2","winter","gbm"
0.01,1,20,7000,0.696170059053758,0.256018505304824,0.899665720280739,0.0557784106859624,0.123523479246696,0.097510376719578,"MAC","CanESM2","winter","gbm"
0.1,1,20,7000,0.684738273336711,0.231119306458879,0.905495710601984,0.060982533457325,0.122628740096768,0.0964545585765548,"MAC","CanESM2","winter","gbm"
