"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,2000,0.616301783009533,0.465368710409643,0.679544160658572,0.0396447737259001,0.0978574538042933,0.0934799521067525,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,2000,0.647135202765484,0.4294281858961,0.749753402681943,0.0481288306489939,0.115359435740072,0.0939335673015454,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,2000,0.633667174828849,0.418955656348442,0.730980457109912,0.0401704293516997,0.0537629058862465,0.084800238869012,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,2000,0.626385999096703,0.39008593744988,0.75646446014871,0.0296133317158586,0.0599517831495633,0.0716409369920615,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,2000,0.648405927692094,0.409833917109059,0.765013077385739,0.0458857867109274,0.110278923205696,0.0903342383557876,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,2000,0.629301729682065,0.385268982945987,0.761859083802904,0.0365157151907689,0.0893206539523206,0.0939795777693953,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,2000,0.610297487212596,0.417217526001122,0.71277695424331,0.0550558216024441,0.11278468262522,0.146965570085697,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,3000,0.642676862992166,0.408679294926826,0.770811822842344,0.0494994848276071,0.0863255352185136,0.0964109192875432,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,3000,0.629271044058155,0.458240956060894,0.694799735391154,0.0407175528604499,0.066542361766563,0.0653349396527873,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,3000,0.613919919873189,0.446145287589161,0.694552816395692,0.0379651977344193,0.12075050669332,0.1084854305089,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,3000,0.644972856795593,0.44636496567693,0.729071962064588,0.0474310067412113,0.107624568669166,0.0959976051187112,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,3000,0.631611227730488,0.409848726624889,0.739553997037627,0.0380667654750987,0.0608244645389229,0.0948709045154897,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,3000,0.613835897245328,0.397118073892973,0.740209221547633,0.037020850769448,0.078327068720967,0.0748180254566966,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,3000,0.646831805492659,0.404143423591134,0.766500060344641,0.0430682995408547,0.103123249311237,0.0882401695091172,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,3000,0.62609067764015,0.413877904131318,0.730455938568404,0.0372164041934043,0.071708132127072,0.0907051738561715,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,3000,0.589260957318678,0.436753874221427,0.668358401748316,0.071108839702356,0.104973713646431,0.147153470805951,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,4000,0.641827324522826,0.401639305457537,0.776232043416693,0.0487625308786708,0.0854858287658607,0.0887361939649995,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,4000,0.627913827857959,0.449940219563346,0.698323594214504,0.0403479602593871,0.0735682258495121,0.0779271442360204,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,4000,0.612575449699968,0.461683919366072,0.675966835436137,0.0368444490433877,0.116480400396632,0.105535207923026,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,4000,0.643637636500067,0.411716396680826,0.758599524662974,0.0464413374913148,0.0929613207868958,0.0955186432428637,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,4000,0.629581633611855,0.421796637986489,0.724643798782884,0.0389801277182665,0.049207540402263,0.0829543038397388,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,4000,0.604180092304207,0.379390384767188,0.74318819082613,0.0484722570321558,0.0635877793725832,0.0661114529745839,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,4000,0.644976944482732,0.395809159326757,0.767685979530949,0.0423222581466154,0.0996638028265846,0.0873087090640253,"WAB","CMCC-CM","summer","gbm"
