"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.595479957822382,0.433368513973708,0.761167042093707,0.223695894301141,0.33635269714131,0.16288304031281,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,1000,0.596205737561445,0.411051088513683,0.752707664980204,0.192213363244522,0.293241641097926,0.12728337243113,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,1000,0.601014550467848,0.48480328327799,0.702486664077012,0.194527898121287,0.312806950098968,0.183020049198001,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,1000,0.572910467460954,0.463797403691421,0.712424558711938,0.230261353900757,0.332707994622344,0.224868802002394,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,1000,0.572558350648178,0.452351565282736,0.73194150683403,0.212705088366167,0.320212242395529,0.170283265629615,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,1000,0.562989373237743,0.466691628322242,0.686601587398095,0.205824485516112,0.323721966710295,0.255630017894622,"LMS","NorESM1-M","summer","gbm"
0.01,5,20,1000,0.584801980790385,0.474012030302457,0.714302633483189,0.22377069727946,0.314847770515011,0.226710804024715,"LMS","NorESM1-M","summer","gbm"
0.1,5,20,1000,0.602862975838207,0.411613082128902,0.756655502935139,0.184411026418065,0.300425218560552,0.130520999585437,"LMS","NorESM1-M","summer","gbm"
0.5,5,20,1000,0.550606657401125,0.553184870174701,0.590318872247125,0.171730564195156,0.225432317327991,0.224008938246905,"LMS","NorESM1-M","summer","gbm"
0.01,1,20,2000,0.584613906634954,0.438241355947422,0.763045314211164,0.231001478393715,0.327949097245014,0.142234309906209,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,2000,0.603893459311796,0.454680600874423,0.742975656158109,0.176242731440483,0.285783134790786,0.152119938744173,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,2000,0.596484206420064,0.457698573462561,0.70636146014923,0.182376998441048,0.300366496902304,0.158420740894025,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,2000,0.572072601221611,0.417038258624237,0.722175977055696,0.220384937451423,0.303410731794609,0.196877009926866,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,2000,0.571837449354886,0.45666912390538,0.711389950629154,0.208916039428552,0.318762704166919,0.191927929636169,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,2000,0.563293536320048,0.467617087383941,0.668220120746921,0.165485010017577,0.318712182629639,0.271170688912723,"LMS","NorESM1-M","summer","gbm"
0.01,5,20,2000,0.580026167623864,0.449644057680031,0.729953982496464,0.217796978064923,0.31227123441863,0.190945584279882,"LMS","NorESM1-M","summer","gbm"
0.1,5,20,2000,0.606105202552731,0.41216761935482,0.76120621715672,0.179747177323988,0.272441088420572,0.11140408325935,"LMS","NorESM1-M","summer","gbm"
0.5,5,20,2000,0.509249460340997,0.50296664469575,0.55273356068759,0.128955326814578,0.304081748525896,0.182329950347992,"LMS","NorESM1-M","summer","gbm"
0.01,1,20,3000,0.581998217059724,0.429566950387494,0.764424242206738,0.232869536981925,0.317178082306069,0.1365081733889,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,3000,0.605367554035118,0.449366046517471,0.748401895515653,0.171543293114605,0.288671545221824,0.151841581095767,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,3000,0.583910175775879,0.476138134824662,0.698513861063974,0.195583724721876,0.297253414707611,0.183205664436732,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,3000,0.569116038095255,0.412510881890074,0.737057423400807,0.217996626832607,0.300530194335188,0.171183951885068,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,3000,0.576521117288448,0.459395116356895,0.711458095224412,0.208592099675666,0.315741485111152,0.183705686708169,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,3000,0.570093498745901,0.470084552137144,0.669757927528265,0.15546226566266,0.315832077982275,0.269931279892126,"LMS","NorESM1-M","summer","gbm"
0.01,5,20,3000,0.575457544554282,0.442912971079882,0.728221277732988,0.217390460896665,0.314351657411589,0.191596706714235,"LMS","NorESM1-M","summer","gbm"
0.1,5,20,3000,0.610037744518136,0.411447658766382,0.759503617178507,0.178353812177238,0.267450910597284,0.111427542064125,"LMS","NorESM1-M","summer","gbm"
0.5,5,20,3000,0.512728889290831,0.50265568101409,0.541584318961261,0.11973277679999,0.276304897212951,0.186311034724186,"LMS","NorESM1-M","summer","gbm"
0.01,1,20,4000,0.579623680640225,0.427623293259161,0.767965835593797,0.233688582305183,0.316565285301993,0.130187625866877,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,4000,0.609301698873901,0.453420740155927,0.749577770740374,0.168785474452778,0.289922616487623,0.151887703997249,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,4000,0.588981098234752,0.462400207274659,0.695664622174748,0.189307150591728,0.290229404340203,0.185904703469887,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,4000,0.565504037457149,0.408828642836379,0.741466866286667,0.217547143292419,0.298839471191192,0.163606721714242,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,4000,0.577146392800094,0.458410770682085,0.704932127451674,0.208069221216179,0.315616449362345,0.192560685011833,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,4000,0.545390905613612,0.382563018365113,0.677219014154879,0.141789173249597,0.334009656637326,0.26762281719925,"LMS","NorESM1-M","summer","gbm"
0.01,5,20,4000,0.57620954669436,0.440004942902908,0.726594738708992,0.213519466043582,0.310837699292636,0.188964651053134,"LMS","NorESM1-M","summer","gbm"
0.1,5,20,4000,0.604750751668209,0.405797352175068,0.768725634837786,0.175930618085653,0.263910043996765,0.100354896755016,"LMS","NorESM1-M","summer","gbm"
0.5,5,20,4000,0.506027862695049,0.455369717051145,0.568827120358759,0.118886180006063,0.301521731191417,0.167928271611464,"LMS","NorESM1-M","summer","gbm"
0.01,1,20,5000,0.577733003970836,0.421691637744323,0.77024060491458,0.23394315086079,0.315343139845867,0.124479010747773,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,5000,0.6195834714116,0.462127880468731,0.75151322720252,0.161341698355496,0.295409916704922,0.146710214833954,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,5000,0.554537267695041,0.352189023795149,0.762724975984504,0.180242135689173,0.313459696820444,0.172825146345732,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,5000,0.565618261101999,0.407358405885706,0.744586709356727,0.216006241385952,0.300867208099102,0.158655879267961,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,5000,0.579750603191845,0.458596288699417,0.70723858714843,0.210240359802761,0.318678868176786,0.188622124964739,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,5000,0.535010176843019,0.381940702174337,0.675254437316384,0.151072025488885,0.334061170058083,0.270345836171032,"LMS","NorESM1-M","summer","gbm"
0.01,5,20,5000,0.577045103548454,0.437527854149057,0.735494896261084,0.211022585652821,0.313246258048245,0.177763147344931,"LMS","NorESM1-M","summer","gbm"
0.1,5,20,5000,0.599157702470967,0.411211727471809,0.768270400005767,0.174894636240658,0.253456324275901,0.0975778545305337,"LMS","NorESM1-M","summer","gbm"
0.5,5,20,5000,0.51459709213403,0.506322467316142,0.536732250365057,0.124494926325508,0.305709807404409,0.189333866938272,"LMS","NorESM1-M","summer","gbm"
0.01,1,20,6000,0.575307642608623,0.397260395999059,0.78431091855533,0.233930083176982,0.297403102019415,0.0997447819676146,"LMS","NorESM1-M","summer","gbm"
0.1,1,20,6000,0.619874258507115,0.460122874026803,0.755359076252959,0.159022501170968,0.296229865154084,0.142340189799851,"LMS","NorESM1-M","summer","gbm"
0.5,1,20,6000,0.557873070799507,0.382067444273242,0.748087226916054,0.180946064582779,0.328658244790779,0.199372717531081,"LMS","NorESM1-M","summer","gbm"
0.01,3,20,6000,0.56623835886202,0.404555677918388,0.746016503996986,0.212542269145721,0.300946899677872,0.155023700328609,"LMS","NorESM1-M","summer","gbm"
0.1,3,20,6000,0.580499631098737,0.457282614583652,0.707944981813645,0.214644586512113,0.319019675979004,0.191855990924949,"LMS","NorESM1-M","summer","gbm"
0.5,3,20,6000,0.535436819496817,0.376924324629531,0.686218888277229,0.13495164904815,0.333011493504593,0.260350717082014,"LMS","NorESM1-M","summer","gbm"
