"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,3000,0.603455274213251,0.256040643484201,0.867628163664092,0.0671465839009796,0.0716010335245641,0.0276632024882727,"AFS","CanESM2","winter","gbm"
0.01,3,20,3000,0.619992613905926,0.270229253973571,0.868017479576826,0.0749363555113551,0.0842847810926727,0.029356618656268,"AFS","CanESM2","winter","gbm"
0.1,3,20,3000,0.623113336534769,0.246271320757469,0.879890296946724,0.0555029204907761,0.0607787902386079,0.0224010544269583,"AFS","CanESM2","winter","gbm"
0.5,3,20,3000,0.618112681198559,0.237740174112368,0.87160922287318,0.0511574072021588,0.0571411188679783,0.024258292123817,"AFS","CanESM2","winter","gbm"
0.01,5,20,3000,0.617926394894226,0.247906560203378,0.877464063446034,0.0742317371525839,0.0700922086158056,0.027198629118279,"AFS","CanESM2","winter","gbm"
0.1,5,20,3000,0.620824790459818,0.240022156251606,0.878541543582026,0.0592912828922925,0.0733414989154096,0.0269381372099433,"AFS","CanESM2","winter","gbm"
0.5,5,20,3000,0.614252459420634,0.249414361814624,0.866085206310662,0.0493926252331924,0.0613685456048404,0.0262199085924194,"AFS","CanESM2","winter","gbm"
0.01,1,20,4000,0.613284023765017,0.33002387000937,0.824379878314375,0.0738760802854395,0.0938458446426187,0.0490214921081256,"AFS","CanESM2","winter","gbm"
0.1,1,20,4000,0.610869191260899,0.284890110536418,0.853909108419676,0.0738438787002668,0.0838881669143893,0.0335418846716165,"AFS","CanESM2","winter","gbm"
0.5,1,20,4000,0.603075815406522,0.256598319370739,0.864934667112224,0.0643127804407397,0.0708540312092294,0.0286056232469785,"AFS","CanESM2","winter","gbm"
0.01,3,20,4000,0.62008366546332,0.265759972883647,0.870253613823814,0.0750398043723723,0.0835740399291831,0.0282045310919143,"AFS","CanESM2","winter","gbm"
0.1,3,20,4000,0.622654047305644,0.244149552417701,0.879538479895847,0.0531891873882981,0.0567128716747269,0.0241386370178399,"AFS","CanESM2","winter","gbm"
0.5,3,20,4000,0.616024081485903,0.238608218312158,0.872684441738303,0.0607411441573351,0.0564476204564041,0.023683427799056,"AFS","CanESM2","winter","gbm"
0.01,5,20,4000,0.617644523377808,0.246091186224691,0.878807523247788,0.0731534102561467,0.0693436894256128,0.025533117782484,"AFS","CanESM2","winter","gbm"
0.1,5,20,4000,0.622498788472852,0.240556233016851,0.877619077759514,0.0575639918410296,0.0697892080479657,0.0268657437908452,"AFS","CanESM2","winter","gbm"
0.5,5,20,4000,0.615630048455296,0.25439024912167,0.864399089936873,0.0470435563889477,0.0594957896427098,0.0230480638235064,"AFS","CanESM2","winter","gbm"
0.01,1,20,5000,0.613751362858473,0.322415628139825,0.831874993684942,0.0734423380269626,0.094751859987687,0.045253622095391,"AFS","CanESM2","winter","gbm"
0.1,1,20,5000,0.61230749470459,0.28216625686445,0.8549462900393,0.0740555752910893,0.0832165144448171,0.0331202331845565,"AFS","CanESM2","winter","gbm"
0.5,1,20,5000,0.603673187815882,0.256943381806256,0.866356300836434,0.0676619010944976,0.0709437649407584,0.0287694503609671,"AFS","CanESM2","winter","gbm"
0.01,3,20,5000,0.620352387895855,0.262477873571755,0.870979453992335,0.0744990080869969,0.0801044470173268,0.0275064721056438,"AFS","CanESM2","winter","gbm"
0.1,3,20,5000,0.621804039835984,0.241414798232907,0.880766156707163,0.0539941378065438,0.0586868807230848,0.0244114216899677,"AFS","CanESM2","winter","gbm"
0.5,3,20,5000,0.616629798056446,0.236432149594436,0.872136249764313,0.0595008481735451,0.0580699753655198,0.0234183110649429,"AFS","CanESM2","winter","gbm"
0.01,5,20,5000,0.618593013829789,0.243677781057443,0.879387904136263,0.0709597910978122,0.0672318853153794,0.02566129207565,"AFS","CanESM2","winter","gbm"
0.1,5,20,5000,0.620856179766381,0.238619522183559,0.87823316784593,0.0585811738349335,0.070054492684602,0.0268227566755782,"AFS","CanESM2","winter","gbm"
0.5,5,20,5000,0.614874362075519,0.251251023722577,0.86476224107558,0.0462093198473578,0.0615557831141813,0.024080216701964,"AFS","CanESM2","winter","gbm"
0.01,1,20,6000,0.613430337346529,0.316485974984794,0.837660816815735,0.0732778488479,0.0917314071982916,0.041919794634404,"AFS","CanESM2","winter","gbm"
0.1,1,20,6000,0.610504747740946,0.277987252238023,0.856937612141371,0.0736846809690339,0.0813371621920026,0.0315662820678724,"AFS","CanESM2","winter","gbm"
0.5,1,20,6000,0.602586423860756,0.261169273059423,0.863955527666276,0.0695753752651397,0.0729148830655637,0.028582564609028,"AFS","CanESM2","winter","gbm"
0.01,3,20,6000,0.62055877690749,0.260164936717445,0.872290243337285,0.0741834097754824,0.0781829571861056,0.0255539415299659,"AFS","CanESM2","winter","gbm"
0.1,3,20,6000,0.621655537985628,0.241436897396227,0.880268118587111,0.0520907866361756,0.0596653530273794,0.0244320790835641,"AFS","CanESM2","winter","gbm"
0.5,3,20,6000,0.61712534688592,0.237200859741549,0.871002050406434,0.0600664003997316,0.0566976265980387,0.0220076977870665,"AFS","CanESM2","winter","gbm"
0.01,5,20,6000,0.618554985128463,0.242916154472069,0.880718860442347,0.069702113588968,0.0650800656830887,0.025021111467097,"AFS","CanESM2","winter","gbm"
