"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.846630223211489,0.706775256015968,0.823494318173908,0.0240687702667073,0.0657072979571749,0.0858673096963372,"IYA","GISS-E2-H-CC","winter","gbm"
0.1,1,20,1000,0.835422035146279,0.667211594227669,0.822535142699306,0.0251296903098431,0.130743392708918,0.0842719199061031,"IYA","GISS-E2-H-CC","winter","gbm"
0.5,1,20,1000,0.768246303668501,0.598957056029158,0.778203218233123,0.124167343896898,0.225009024241215,0.119577069050463,"IYA","GISS-E2-H-CC","winter","gbm"
0.01,3,20,1000,0.850122631460009,0.683450848012851,0.820289047914335,0.0442807648653706,0.17481010097822,0.0967352746419289,"IYA","GISS-E2-H-CC","winter","gbm"
0.1,3,20,1000,0.844168168872625,0.670188518473885,0.832372459964164,0.0510069134308549,0.170222185429695,0.0899890516172494,"IYA","GISS-E2-H-CC","winter","gbm"
0.5,3,20,1000,0.668359858781989,0.551277222700975,0.722546189551357,0.140696624693644,0.248325772589337,0.213935578866167,"IYA","GISS-E2-H-CC","winter","gbm"
0.01,5,20,1000,0.846814450240686,0.668543952880784,0.825133187359182,0.0438314730551981,0.185563011306859,0.088247431031502,"IYA","GISS-E2-H-CC","winter","gbm"
0.1,5,20,1000,0.836046065426734,0.623366252008962,0.848025351074548,0.0427210521643361,0.168714927410613,0.076758561838477,"IYA","GISS-E2-H-CC","winter","gbm"
0.5,5,20,1000,0.678566100082299,0.629395732278865,0.682896951597716,0.142752010633026,0.212685398012687,0.284840115975762,"IYA","GISS-E2-H-CC","winter","gbm"
0.01,1,20,2000,0.837816559829761,0.67267196214607,0.824389046502338,0.0417472634140042,0.119054532188053,0.0880927540476725,"IYA","GISS-E2-H-CC","winter","gbm"
0.1,1,20,2000,0.829236318760468,0.687143665532074,0.81656222674024,0.0253468900304817,0.0900035641407695,0.0813606931071888,"IYA","GISS-E2-H-CC","winter","gbm"
0.5,1,20,2000,0.732836679943887,0.635861555619395,0.694795370760437,0.147338136854712,0.267227069820002,0.270636791853574,"IYA","GISS-E2-H-CC","winter","gbm"
0.01,3,20,2000,0.847397748149789,0.678347636774829,0.819136207761174,0.0482162379923882,0.176480249341908,0.0900575576962569,"IYA","GISS-E2-H-CC","winter","gbm"
0.1,3,20,2000,0.842102578382244,0.663079694021913,0.828451715529016,0.0472897960608854,0.171890889507118,0.091479605682743,"IYA","GISS-E2-H-CC","winter","gbm"
0.5,3,20,2000,0.627364871249655,0.525555410158406,0.68870715444418,0.147709855902392,0.30696950963553,0.334694037747248,"IYA","GISS-E2-H-CC","winter","gbm"
