"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,3000,0.610160443136359,0.387651619757882,0.734776095599015,0.0505210367744963,0.0961658447317109,0.0649067691777841,"WAB","CanESM2","summer","gbm"
0.5,3,20,3000,0.618985351972059,0.428000316931898,0.715263541508477,0.0402415360782883,0.0921029532084462,0.0617057784396961,"WAB","CanESM2","summer","gbm"
0.01,5,20,3000,0.630911733248734,0.364593621963322,0.77615707795847,0.0506740291505598,0.106407646672232,0.0546630542391573,"WAB","CanESM2","summer","gbm"
0.1,5,20,3000,0.612967654534148,0.374998599904977,0.753602401059441,0.0519521810973193,0.120616858308808,0.074986061116997,"WAB","CanESM2","summer","gbm"
0.5,5,20,3000,0.607099626390733,0.421802380505891,0.720113632262522,0.0449107520954162,0.14713547216727,0.100457849869279,"WAB","CanESM2","summer","gbm"
0.01,1,20,4000,0.628567458412321,0.415896201007528,0.737852143768426,0.0544782590330949,0.147487972697321,0.101389989686054,"WAB","CanESM2","summer","gbm"
0.1,1,20,4000,0.615447402290316,0.36421108985771,0.768031099900332,0.0609346140430651,0.106970364846293,0.0686022778404203,"WAB","CanESM2","summer","gbm"
0.5,1,20,4000,0.598707335406271,0.379146703447424,0.735842009254085,0.0616103396093758,0.0874844597154912,0.0827420596332685,"WAB","CanESM2","summer","gbm"
0.01,3,20,4000,0.629149438527106,0.38204688796212,0.762258241085153,0.0427674098726724,0.0974921882536341,0.049663005888156,"WAB","CanESM2","summer","gbm"
0.1,3,20,4000,0.607801989228352,0.38054748604623,0.740377260263461,0.0524159759260705,0.0921910740348078,0.0667704190278908,"WAB","CanESM2","summer","gbm"
0.5,3,20,4000,0.619138199981105,0.424139171654137,0.720799765380513,0.044010466245675,0.121414572085947,0.0888909442117801,"WAB","CanESM2","summer","gbm"
0.01,5,20,4000,0.628974357250779,0.361115684571112,0.776604234988077,0.0516037950005672,0.105385780788395,0.0556926790172644,"WAB","CanESM2","summer","gbm"
0.1,5,20,4000,0.613218757443253,0.388921911173352,0.741810796989878,0.0510859759625322,0.111440832536381,0.0851814096322857,"WAB","CanESM2","summer","gbm"
0.5,5,20,4000,0.596769325660289,0.383587673086627,0.747323469947809,0.0505316131918468,0.129993746357373,0.0860042234460023,"WAB","CanESM2","summer","gbm"
0.01,1,20,5000,0.627115088953381,0.416336202589941,0.737142414948109,0.0547381877091401,0.149110667390775,0.100933156923029,"WAB","CanESM2","summer","gbm"
0.1,1,20,5000,0.6142323272189,0.372164856521027,0.757086646471035,0.0606774644588605,0.106268651746621,0.0641481762516147,"WAB","CanESM2","summer","gbm"
0.5,1,20,5000,0.595662109616214,0.381378132840589,0.73137867378285,0.058742173872546,0.100301433627469,0.0646464670941286,"WAB","CanESM2","summer","gbm"
0.01,3,20,5000,0.628144444391417,0.384508493679398,0.760639941114807,0.0423431488243859,0.108946546922747,0.0601168963944589,"WAB","CanESM2","summer","gbm"
0.1,3,20,5000,0.606457260537401,0.376628363360137,0.740943628383639,0.0511257699817697,0.0917810962389285,0.0679833174934501,"WAB","CanESM2","summer","gbm"
0.5,3,20,5000,0.602909033229902,0.404299363249705,0.722629677895497,0.0587164649897351,0.0929227045540204,0.089218026905243,"WAB","CanESM2","summer","gbm"
0.01,5,20,5000,0.627573837523151,0.362366512695992,0.771857771715977,0.0508448305325538,0.108005849797354,0.0570026591477302,"WAB","CanESM2","summer","gbm"
0.1,5,20,5000,0.611634637799285,0.378694443542643,0.752682028449334,0.0524086013705697,0.138393731574106,0.0933588777640958,"WAB","CanESM2","summer","gbm"
0.5,5,20,5000,0.602255154274895,0.367552122225959,0.769952638159793,0.0496084806604409,0.122127620706422,0.0641289748749591,"WAB","CanESM2","summer","gbm"
0.01,1,20,6000,0.626548911637136,0.413136873211346,0.738697684659582,0.0549318072589815,0.150321534713789,0.101888566561648,"WAB","CanESM2","summer","gbm"
0.1,1,20,6000,0.613335225140379,0.36326049094679,0.762672933385665,0.0618984844140249,0.111388843791945,0.0667402411738854,"WAB","CanESM2","summer","gbm"
0.5,1,20,6000,0.596072272937118,0.396262786547233,0.71806990063712,0.0585789132813404,0.0883866986854087,0.048245272967919,"WAB","CanESM2","summer","gbm"
0.01,3,20,6000,0.626887876766367,0.386393741929522,0.756827962491399,0.042602737456311,0.10583255353454,0.0572213149020656,"WAB","CanESM2","summer","gbm"
0.1,3,20,6000,0.605892214241202,0.379312073894818,0.739908323323194,0.0499082750084,0.094511950523982,0.0666812354105738,"WAB","CanESM2","summer","gbm"
0.5,3,20,6000,0.604735706255296,0.422902729508139,0.706644249451176,0.0544545858353223,0.0865361884468343,0.0965914161830302,"WAB","CanESM2","summer","gbm"
0.01,5,20,6000,0.626017226870119,0.362883618523291,0.770468289806191,0.0505704211026497,0.110657384917177,0.0587972714193065,"WAB","CanESM2","summer","gbm"
0.1,5,20,6000,0.611147901364093,0.377909586365055,0.751614107944939,0.053360307158399,0.110668192948758,0.0699223544833629,"WAB","CanESM2","summer","gbm"
