"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.615566630939409,0.356785716322282,0.767809449061671,0.0893937948487997,0.201699801608276,0.0952131263818057,"LMS","ACCESS1-0","winter","gbm"
0.1,1,20,1000,0.612873113774628,0.302055348401846,0.820481478491947,0.0922446391796576,0.158572097613891,0.0702058151756901,"LMS","ACCESS1-0","winter","gbm"
0.5,1,20,1000,0.605028882679654,0.299221365383962,0.825802447952545,0.0913820213141492,0.140387969455147,0.0717729692070249,"LMS","ACCESS1-0","winter","gbm"
0.01,3,20,1000,0.617684285232985,0.28266711206047,0.82315933377287,0.094121457316499,0.157385570334799,0.0904009494492051,"LMS","ACCESS1-0","winter","gbm"
0.1,3,20,1000,0.609383016910207,0.255053960143771,0.850903941753573,0.0844734497306753,0.127739062817387,0.0693596023552189,"LMS","ACCESS1-0","winter","gbm"
0.5,3,20,1000,0.597826947660661,0.278547659288792,0.838763352542299,0.0900507700538902,0.149051896952766,0.113095563756955,"LMS","ACCESS1-0","winter","gbm"
0.01,5,20,1000,0.620789927926264,0.267892979662934,0.840811611344926,0.0921865298923796,0.144235085165624,0.0737336462448516,"LMS","ACCESS1-0","winter","gbm"
0.1,5,20,1000,0.605278188468501,0.237384077312313,0.863675039432402,0.080940853598514,0.110914374894377,0.0684904565757074,"LMS","ACCESS1-0","winter","gbm"
0.5,5,20,1000,0.568825308920486,0.321353732699831,0.788511319313507,0.0736726500612091,0.184818048553292,0.121287501685066,"LMS","ACCESS1-0","winter","gbm"
0.01,1,20,2000,0.612993162295127,0.32631661079139,0.795190312086315,0.0942551629448741,0.186054650626967,0.0858273238150799,"LMS","ACCESS1-0","winter","gbm"
0.1,1,20,2000,0.611642552853283,0.294538761550797,0.824804283534744,0.0892424551572226,0.143818287801997,0.0655958221362119,"LMS","ACCESS1-0","winter","gbm"
0.5,1,20,2000,0.603966543037592,0.287360172747558,0.835081430570675,0.0863028048006986,0.131588383326236,0.064554703056949,"LMS","ACCESS1-0","winter","gbm"
0.01,3,20,2000,0.613333720346603,0.263833111725901,0.836427391482036,0.0927264777883412,0.144731934640189,0.0891626945310125,"LMS","ACCESS1-0","winter","gbm"
0.1,3,20,2000,0.604676343797777,0.250987400108373,0.851176380216262,0.0830946438712598,0.122263151737286,0.0676142876374887,"LMS","ACCESS1-0","winter","gbm"
0.5,3,20,2000,0.58022792024171,0.417169902330334,0.682548463989055,0.0986171025779548,0.255669396429982,0.304897387465901,"LMS","ACCESS1-0","winter","gbm"
0.01,5,20,2000,0.615970001871308,0.252196392280906,0.852074356292977,0.0915276016573977,0.132221461560899,0.067502433973247,"LMS","ACCESS1-0","winter","gbm"
0.1,5,20,2000,0.604335012633265,0.236220299816839,0.867920330520701,0.0811090482435658,0.110732372465982,0.0640805981523908,"LMS","ACCESS1-0","winter","gbm"
0.5,5,20,2000,0.554098553564062,0.282414956768503,0.789821187737951,0.0872880455454253,0.189838647041587,0.131824758077935,"LMS","ACCESS1-0","winter","gbm"
0.01,1,20,3000,0.610818027674943,0.312809777162587,0.805029655443179,0.0964112366707417,0.176472620249341,0.0837619787272929,"LMS","ACCESS1-0","winter","gbm"
0.1,1,20,3000,0.609077481091154,0.29395990040299,0.827677064296317,0.0902721338132323,0.140069666495355,0.0637353099358248,"LMS","ACCESS1-0","winter","gbm"
0.5,1,20,3000,0.599217791786168,0.285747461828566,0.832792252871261,0.0931007768216954,0.136494008122737,0.0696635737178932,"LMS","ACCESS1-0","winter","gbm"
0.01,3,20,3000,0.608304575322615,0.253653087355937,0.842989532699755,0.0938882822462951,0.135934218065739,0.087215323385141,"LMS","ACCESS1-0","winter","gbm"
0.1,3,20,3000,0.602680962194372,0.249323094269813,0.852210621643057,0.0827210837151793,0.121845922716253,0.0664467920330106,"LMS","ACCESS1-0","winter","gbm"
0.5,3,20,3000,0.57158990858032,0.415811929638676,0.682364762149422,0.0916777287334381,0.255298898963498,0.304687733932247,"LMS","ACCESS1-0","winter","gbm"
0.01,5,20,3000,0.612535446926198,0.24762983687352,0.855411598479178,0.0935557638420695,0.123078837185338,0.0651651456705943,"LMS","ACCESS1-0","winter","gbm"
0.1,5,20,3000,0.596712115789262,0.238716934187989,0.86549802862026,0.0798346757603824,0.109375737421388,0.0677126636263964,"LMS","ACCESS1-0","winter","gbm"
0.5,5,20,3000,0.539504759825864,0.307582400356849,0.756967649529282,0.0915694447629672,0.185137622559575,0.12133224076647,"LMS","ACCESS1-0","winter","gbm"
0.01,1,20,4000,0.61062090296504,0.305067212703845,0.81129072766384,0.0964012007974621,0.168245244808449,0.082495285930546,"LMS","ACCESS1-0","winter","gbm"
0.1,1,20,4000,0.608996485642347,0.290747085100867,0.829087091777346,0.0887968678486902,0.134497100599419,0.0628612508078791,"LMS","ACCESS1-0","winter","gbm"
0.5,1,20,4000,0.59326922229113,0.271973503799465,0.838139766007142,0.0976814481333445,0.156788612991531,0.0824239082857979,"LMS","ACCESS1-0","winter","gbm"
0.01,3,20,4000,0.605097236709589,0.246303645411543,0.846848976272497,0.0955714036757174,0.128571617060232,0.0836465074037514,"LMS","ACCESS1-0","winter","gbm"
0.1,3,20,4000,0.600403667173591,0.247309685164646,0.852616714384391,0.0824437729508476,0.120126148167709,0.0645815630181455,"LMS","ACCESS1-0","winter","gbm"
0.5,3,20,4000,0.559653305163016,0.379680145457444,0.697689427886117,0.0922641060638354,0.276427012934852,0.313223072537093,"LMS","ACCESS1-0","winter","gbm"
0.01,5,20,4000,0.609201822564142,0.245601734189594,0.856291780052629,0.0962291319262732,0.119862837256085,0.0657727879894115,"LMS","ACCESS1-0","winter","gbm"
0.1,5,20,4000,0.594667872332446,0.234602421128721,0.869079074395292,0.0785807790401407,0.10964155220079,0.0619892182638347,"LMS","ACCESS1-0","winter","gbm"
0.5,5,20,4000,0.515674505667538,0.312031790902293,0.720330182331788,0.0830743205503068,0.185913226887895,0.153845797436477,"LMS","ACCESS1-0","winter","gbm"
0.01,1,20,5000,0.609896630323322,0.301723645954821,0.8166499923624,0.0972064951512072,0.1633885823727,0.0800135343535821,"LMS","ACCESS1-0","winter","gbm"
0.1,1,20,5000,0.607725463095533,0.292647750823433,0.828454278459666,0.0900532303002902,0.132298733126188,0.0642417595466852,"LMS","ACCESS1-0","winter","gbm"
