"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,3000,0.652170744369729,0.350260154301852,0.863785369360537,0.0757515717205715,0.0753449479226165,0.0492623169288517,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,3000,0.630862209925727,0.326930731889469,0.850672837116766,0.0701469843745201,0.0948464803254593,0.0365358185894609,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,3000,0.550997864159163,0.519650848046642,0.589525907363709,0.0504542810466269,0.214575741434147,0.197918731059323,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,4000,0.634041894663486,0.387996318634248,0.821198031509507,0.0804291500927261,0.129406055403608,0.0770414038370284,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,4000,0.640352193176303,0.379611203644781,0.831025131549187,0.0701416424707555,0.0933765181193575,0.0524236060015969,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,4000,0.641844117883257,0.373892899425584,0.820649344195358,0.0675039786708479,0.103760814522278,0.0589542510065689,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,4000,0.650066103154608,0.35058515839408,0.851329425426553,0.0775081321123636,0.1035989792934,0.0673086639563029,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,4000,0.636588484262536,0.333158004265531,0.862011393639614,0.0718839018506409,0.0875623764736706,0.044231212842561,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,4000,0.522703410570696,0.374232542135366,0.663967244715337,0.0625204326807734,0.268782592388984,0.264707906637994,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,4000,0.650756286045936,0.347987369215223,0.862628611602579,0.0750702761036086,0.0749121282162246,0.0485016390949186,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,4000,0.628137536769907,0.329290551447974,0.847531555224021,0.0691127124839472,0.100468650333478,0.038357570196757,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,4000,0.54506495398208,0.511764690624752,0.57114792149447,0.0637643512744721,0.223277312514825,0.191010721828508,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,5000,0.635012188100884,0.384685182764891,0.825811186795413,0.0806183175857594,0.126407221991457,0.0709692523452342,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,5000,0.641849701920822,0.381634917126671,0.831099972400954,0.07096510368118,0.100043667561606,0.0530100002835014,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,5000,0.640879385713749,0.372739707860792,0.821410003480829,0.0683441705666738,0.104204983081598,0.0561294181346014,"SES","ACCESS1-0","summer","gbm"
