"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.613370202226861,0.332279835453405,0.799163717409489,0.0689925777953933,0.12435478922099,0.084698988867847,"AFS","EC-EARTH","winter","gbm"
0.1,1,20,1000,0.611429860451468,0.285743803512694,0.854373484020318,0.0745544109548412,0.107996538408965,0.046582883910715,"AFS","EC-EARTH","winter","gbm"
0.5,1,20,1000,0.607572278093872,0.261790825741439,0.861950140553432,0.0682792532418808,0.0874794220270158,0.0356057933520474,"AFS","EC-EARTH","winter","gbm"
0.01,3,20,1000,0.600373018831725,0.273690796108668,0.851670361430881,0.0781634957974081,0.0971770943396043,0.0557478423777994,"AFS","EC-EARTH","winter","gbm"
0.1,3,20,1000,0.601924775938435,0.227768834275871,0.877705121400328,0.0758434994638486,0.0728650274545893,0.0379266960737556,"AFS","EC-EARTH","winter","gbm"
0.5,3,20,1000,0.599868857694931,0.210970433054419,0.883427067953974,0.0677246807984633,0.0681027361292946,0.0298581913221287,"AFS","EC-EARTH","winter","gbm"
0.01,5,20,1000,0.595764762698178,0.246562846493868,0.869417959751575,0.0840977065002314,0.0901398300942414,0.047075776159692,"AFS","EC-EARTH","winter","gbm"
0.1,5,20,1000,0.591663470346509,0.230714414242427,0.880131465129751,0.0926113165910395,0.0774205384203401,0.0350795225463702,"AFS","EC-EARTH","winter","gbm"
0.5,5,20,1000,0.592115931253345,0.217159005998961,0.877527028408842,0.0702837036288726,0.057962957372617,0.0346684126177442,"AFS","EC-EARTH","winter","gbm"
0.01,1,20,2000,0.614145829486315,0.31879924209241,0.817257148239995,0.0673782208905812,0.107322059235309,0.061230464694527,"AFS","EC-EARTH","winter","gbm"
0.1,1,20,2000,0.610658440266082,0.271664202315508,0.864349210129434,0.0724396305944628,0.10105857721403,0.0413784090614773,"AFS","EC-EARTH","winter","gbm"
0.5,1,20,2000,0.607721776216217,0.254902399035161,0.865375766291512,0.0627604387787213,0.0864557894466483,0.0317536829584463,"AFS","EC-EARTH","winter","gbm"
0.01,3,20,2000,0.596135412855181,0.251417062099859,0.865746258003341,0.0828584925776108,0.0852959327862078,0.0446697034093131,"AFS","EC-EARTH","winter","gbm"
0.1,3,20,2000,0.601535162495675,0.223309013460882,0.878335495357834,0.0749386561788728,0.0666271252132308,0.033491613230826,"AFS","EC-EARTH","winter","gbm"
0.5,3,20,2000,0.606131322264104,0.215880367258871,0.877880758037435,0.0582104201394006,0.0565595946393415,0.0338608138553917,"AFS","EC-EARTH","winter","gbm"
0.01,5,20,2000,0.593788114451776,0.235153667445994,0.878065378814184,0.0854983733314009,0.0827868755368093,0.0411374979632655,"AFS","EC-EARTH","winter","gbm"
0.1,5,20,2000,0.595730201538056,0.225189172322195,0.880299620929835,0.0845726868948427,0.0736893241737315,0.0332442149529856,"AFS","EC-EARTH","winter","gbm"
0.5,5,20,2000,0.583270627272854,0.212878124212264,0.876590835270435,0.0784750109674159,0.0512838640163927,0.0346611943735647,"AFS","EC-EARTH","winter","gbm"
0.01,1,20,3000,0.614555172859855,0.310947763058395,0.826845043661689,0.0657549812819848,0.10284684702629,0.056424621312397,"AFS","EC-EARTH","winter","gbm"
0.1,1,20,3000,0.610746428128319,0.264499609180597,0.867691733049694,0.0704466710764894,0.0984010703855284,0.0385021395860483,"AFS","EC-EARTH","winter","gbm"
0.5,1,20,3000,0.605379309177027,0.25012648944157,0.866565595932436,0.0662283707926104,0.0897883223882966,0.0318150078900273,"AFS","EC-EARTH","winter","gbm"
0.01,3,20,3000,0.594097165497308,0.244483515621565,0.869972253059184,0.0858173434523486,0.0821570373473148,0.0415662202430421,"AFS","EC-EARTH","winter","gbm"
0.1,3,20,3000,0.601215027658029,0.216217729082454,0.880980799243186,0.0746359903786026,0.0644939644481464,0.036219450292975,"AFS","EC-EARTH","winter","gbm"
0.5,3,20,3000,0.60176699985123,0.21597594471635,0.876098356054249,0.0659881255400345,0.0547455068445932,0.0344451363841059,"AFS","EC-EARTH","winter","gbm"
0.01,5,20,3000,0.592724323172812,0.229531930056324,0.881109330144271,0.0857076695213017,0.0817820639140287,0.0370614069329082,"AFS","EC-EARTH","winter","gbm"
0.1,5,20,3000,0.59400467651014,0.223812142593175,0.881748230794138,0.0849608558741896,0.0711609430711198,0.0324903985154074,"AFS","EC-EARTH","winter","gbm"
0.5,5,20,3000,0.58820403997541,0.213468627689646,0.873482206200853,0.0721152991902863,0.0508489350613814,0.0393796502676926,"AFS","EC-EARTH","winter","gbm"
0.01,1,20,4000,0.614683810340266,0.302458812098722,0.835318143848744,0.0652996919912718,0.0993805964042592,0.0530867121379379,"AFS","EC-EARTH","winter","gbm"
0.1,1,20,4000,0.60937663662923,0.258603554357376,0.86886744313,0.0703531833747268,0.0972974308661017,0.0385157798224102,"AFS","EC-EARTH","winter","gbm"
0.5,1,20,4000,0.602579856636072,0.24428396939156,0.870249383892985,0.0651025485632643,0.0833350629243981,0.030151460408698,"AFS","EC-EARTH","winter","gbm"
0.01,3,20,4000,0.593600880422197,0.241344983046891,0.87309508581078,0.0859081911983144,0.079517576740514,0.040509367434404,"AFS","EC-EARTH","winter","gbm"
