"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,3000,0.618411659505567,0.474186354332431,0.796864573896767,0.237748135043595,0.311353642657053,0.0634827497575243,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,3000,0.544239806321265,0.417219611862974,0.633747551627861,0.168695307808701,0.317301059093831,0.268622105441791,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,3000,0.693059461676867,0.521948753642213,0.792393401542633,0.191158696227598,0.263216094833843,0.0771136246865884,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,3000,0.678507545262502,0.489310532629486,0.788657992520111,0.175597028237196,0.263796820711173,0.0649584230804948,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,3000,0.558437631670831,0.375521493147452,0.73396106293695,0.183765985099085,0.223305906727377,0.140833093553579,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,4000,0.6836932016854,0.492074211397282,0.79088861029822,0.20977153121391,0.296744026585803,0.0778414408572523,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,4000,0.669079320049828,0.483979967235229,0.78695725808342,0.187921546347995,0.285514240338963,0.06551415558963,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,4000,0.673207945503546,0.52675397361184,0.769689850941343,0.167820282765798,0.278668778703631,0.0925312294556418,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,4000,0.683379685142699,0.512214610307459,0.802005646989901,0.213820381554131,0.273913000373521,0.0580000460277068,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,4000,0.616277954635188,0.470745676034873,0.797103334037309,0.237660318353264,0.307931863104841,0.0635971690578495,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,4000,0.51294284064565,0.389307548824111,0.612697838886723,0.139324066245037,0.308218338647105,0.274125219740647,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,4000,0.691236481433685,0.520473718377379,0.792471712789867,0.189012443605242,0.259950361372552,0.0770319863779709,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,4000,0.674147228019648,0.48761255568639,0.79291481268674,0.177187847836196,0.269877541800734,0.0644415583479562,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,4000,0.556816201894008,0.365943155646012,0.72732008599022,0.181409553188819,0.217015646200498,0.137823668757458,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,5000,0.681538692133306,0.494936838339651,0.78977244410171,0.20873109675728,0.291649837363092,0.0796643416395498,"LMS","CMCC-CM","summer","gbm"
