"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.649165817929409,0.474881838453725,0.751274188181725,0.0547786864476153,0.0423546095923916,0.0309083778625979,"SES","ACCESS1-0","winter","gbm"
0.1,1,20,1000,0.655393480929028,0.417061189695512,0.804115803855867,0.0475429277901873,0.0495292032205199,0.0238817896568212,"SES","ACCESS1-0","winter","gbm"
0.5,1,20,1000,0.641158634247936,0.37112514152507,0.815906984822623,0.0396813711114403,0.0484502236328015,0.0240011637085127,"SES","ACCESS1-0","winter","gbm"
0.01,3,20,1000,0.673744481792395,0.420379196227425,0.822274492481645,0.0500198275050316,0.0448272287070832,0.0424466455745561,"SES","ACCESS1-0","winter","gbm"
0.1,3,20,1000,0.651086224261286,0.335723678047279,0.849544554548872,0.0466302944301942,0.0661623664226212,0.0244007955520636,"SES","ACCESS1-0","winter","gbm"
0.5,3,20,1000,0.637131890558769,0.323656524844534,0.843572643278298,0.0358048451226966,0.0513673207846829,0.0284871843673344,"SES","ACCESS1-0","winter","gbm"
0.01,5,20,1000,0.669756759001602,0.39175878180394,0.833842261938874,0.04498942045994,0.0458402777719559,0.0282356655892028,"SES","ACCESS1-0","winter","gbm"
0.1,5,20,1000,0.654452260903624,0.322018439488799,0.853777275446747,0.041512592367854,0.0563593269346744,0.0227311833493218,"SES","ACCESS1-0","winter","gbm"
0.5,5,20,1000,0.632558723032105,0.297102229312992,0.854498814451243,0.0330563368782052,0.0481504768785043,0.0248440915063035,"SES","ACCESS1-0","winter","gbm"
0.01,1,20,2000,0.654960203576062,0.470175672401435,0.766268133922199,0.0528820437188846,0.0426844384757544,0.0350316613664689,"SES","ACCESS1-0","winter","gbm"
0.1,1,20,2000,0.651310220989764,0.393716771483928,0.81562462322842,0.0461671149198922,0.0486370979489818,0.0206178605626632,"SES","ACCESS1-0","winter","gbm"
0.5,1,20,2000,0.638603353646665,0.351559473822055,0.826328401328142,0.0366094611496659,0.0506069264282548,0.0237289593432268,"SES","ACCESS1-0","winter","gbm"
0.01,3,20,2000,0.671726659359354,0.392055379400178,0.836061445911992,0.0470858371097964,0.0466034495400867,0.0284686488596387,"SES","ACCESS1-0","winter","gbm"
0.1,3,20,2000,0.646575429748345,0.320767242330188,0.854039450865686,0.045825258483164,0.0643047685764675,0.023619302874566,"SES","ACCESS1-0","winter","gbm"
0.5,3,20,2000,0.633817705330291,0.313822850245336,0.843666574439865,0.0349498080526109,0.048853433086432,0.0257745931068893,"SES","ACCESS1-0","winter","gbm"
0.01,5,20,2000,0.664846202001404,0.358105096071242,0.848570682452948,0.0442094028052527,0.048125382355357,0.0228821002912353,"SES","ACCESS1-0","winter","gbm"
0.1,5,20,2000,0.649708288923461,0.317116869290768,0.85018855134505,0.0414798239171764,0.0544358812781683,0.0215093299339795,"SES","ACCESS1-0","winter","gbm"
0.5,5,20,2000,0.631516170499986,0.298050061266667,0.850900207444008,0.0325664518688729,0.0483801607772274,0.0271347188624474,"SES","ACCESS1-0","winter","gbm"
0.01,1,20,3000,0.657179426596551,0.460660820650882,0.776306822646863,0.0511466776206142,0.0437546713365008,0.0373301713383589,"SES","ACCESS1-0","winter","gbm"
0.1,1,20,3000,0.649627289874511,0.384240029062519,0.819681091682174,0.0454897504907668,0.0529368052264906,0.0186742591164056,"SES","ACCESS1-0","winter","gbm"
0.5,1,20,3000,0.635022168893708,0.344171862715358,0.826210244720447,0.0358886680200578,0.0513732601561604,0.0207081977529018,"SES","ACCESS1-0","winter","gbm"
0.01,3,20,3000,0.668341111242873,0.376281472102409,0.841822165776859,0.0461871418788571,0.0478544902881107,0.027022111948078,"SES","ACCESS1-0","winter","gbm"
0.1,3,20,3000,0.64488381713058,0.314296923405405,0.854989153911511,0.0449399916748162,0.0632374541473994,0.0216910792232696,"SES","ACCESS1-0","winter","gbm"
0.5,3,20,3000,0.631396639187624,0.308599720439715,0.844976221832865,0.0338250730903259,0.048339014311732,0.0264993787178805,"SES","ACCESS1-0","winter","gbm"
0.01,5,20,3000,0.661406746288046,0.343864990744176,0.853007808281679,0.0435540163784171,0.0514768474262121,0.0212434254382168,"SES","ACCESS1-0","winter","gbm"
0.1,5,20,3000,0.648560496902478,0.312828538766394,0.853253520706801,0.040617162155171,0.0516372488847222,0.0230845834380205,"SES","ACCESS1-0","winter","gbm"
0.5,5,20,3000,0.630329570423117,0.304490596982548,0.847153089994392,0.0318082002829744,0.0484893692143297,0.0298580139957651,"SES","ACCESS1-0","winter","gbm"
0.01,1,20,4000,0.65787507891609,0.456329315560092,0.77855271703597,0.0496441930248456,0.0448726753757476,0.0363128896811282,"SES","ACCESS1-0","winter","gbm"
0.1,1,20,4000,0.648312023061096,0.378090714860088,0.821463771102256,0.0446757387000435,0.0539774685964982,0.0184104273874187,"SES","ACCESS1-0","winter","gbm"
0.5,1,20,4000,0.633146214654114,0.336808260550349,0.829988849458994,0.0375249333528181,0.0478839996072319,0.0194633022035695,"SES","ACCESS1-0","winter","gbm"
0.01,3,20,4000,0.665825734292266,0.366686817354421,0.844956197969291,0.0455322641285158,0.0488631219666117,0.0264112536341793,"SES","ACCESS1-0","winter","gbm"
0.1,3,20,4000,0.643715805101989,0.313424595219585,0.854192289641367,0.0445064867629004,0.0629514001849306,0.0223380125218796,"SES","ACCESS1-0","winter","gbm"
0.5,3,20,4000,0.630093695866718,0.309337412853517,0.844901725613438,0.034554847825637,0.0473928511010389,0.0242390209366862,"SES","ACCESS1-0","winter","gbm"
0.01,5,20,4000,0.658997938308702,0.334836400404928,0.854679029241545,0.0429952084784756,0.0532737407404459,0.019909104946108,"SES","ACCESS1-0","winter","gbm"
0.1,5,20,4000,0.647281786157641,0.310391829516832,0.853158198854794,0.0406488338174255,0.0525275294515889,0.0266541479371238,"SES","ACCESS1-0","winter","gbm"
0.5,5,20,4000,0.628858646172003,0.30597819143846,0.844902369958574,0.0326585508413687,0.0451003591771194,0.0264703256812142,"SES","ACCESS1-0","winter","gbm"
0.01,1,20,5000,0.657606726515482,0.449945394045378,0.782019314441462,0.0482978210959494,0.0457672616885643,0.0349974469078591,"SES","ACCESS1-0","winter","gbm"
0.1,1,20,5000,0.6467504446165,0.37295483724581,0.822144905276061,0.044419066074493,0.0519350100101098,0.017559557229463,"SES","ACCESS1-0","winter","gbm"
0.5,1,20,5000,0.632849611296015,0.331265261769753,0.833373938527428,0.0349444334826341,0.0484887843777996,0.0180781082352668,"SES","ACCESS1-0","winter","gbm"
