"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,2000,0.529722198959554,0.0993596286255772,0.923230762865969,0.0889069651343682,0.0531585469409232,0.0401044807186923,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,2000,0.539250454516332,0.10513415342464,0.924089695949677,0.0845344246635114,0.0352838618489152,0.0246841431404982,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,2000,0.555707126458923,0.336364051855486,0.732053236797511,0.0320241942506127,0.290262798995632,0.231404376459077,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,3000,0.542526339583908,0.147058285435828,0.891829882699776,0.0785623097000585,0.0637391849446137,0.0469727116964967,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,3000,0.520192378747297,0.109749936423666,0.909344593082848,0.0734440183595062,0.0482637407873961,0.0347612595323179,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,3000,0.494703865279876,0.111428766488411,0.899047875578144,0.056411125465977,0.0609294954616118,0.0327399344293901,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,3000,0.543004892728774,0.106680870364508,0.907886478223997,0.0729158037929959,0.0686738846863524,0.0507244741080726,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,3000,0.536614881612354,0.103426316446494,0.914608691795315,0.0956072641621773,0.0423697325737829,0.034231501061549,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,3000,0.561465470631363,0.137866432197026,0.886720535579784,0.0812586112430661,0.0662095779825068,0.0544597803579156,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,3000,0.529169328633759,0.0949684677929886,0.925667118259575,0.0886053266030048,0.0534740877062977,0.0408323701424416,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,3000,0.539873289819699,0.105951183577892,0.923557842938733,0.0900397991867709,0.0366452536804985,0.0239428664552989,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,3000,0.554250710440275,0.333565171407665,0.731810399159356,0.0311096369233332,0.292730981751901,0.231108972777186,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,4000,0.538720297653921,0.146048813140108,0.895017587151189,0.0800338740279139,0.0622280368761551,0.0416166751753894,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,4000,0.516679570191531,0.104959487996101,0.910848801810315,0.074895823413224,0.0482331338892215,0.0332911957308028,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,4000,0.503125146171308,0.108285244843291,0.901933607029957,0.0669440563226361,0.0635241992362159,0.0319631900320888,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,4000,0.542804730918241,0.10388160526239,0.908606428925464,0.0727948335345369,0.0685069451238975,0.0496782893587429,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,4000,0.538556510149245,0.104547254410293,0.914515011817083,0.0928100469915903,0.0404304523973508,0.0327335849014515,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,4000,0.555940292431785,0.142897097734302,0.883076832224501,0.0826178959475037,0.0702317082542107,0.0561063637826604,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,4000,0.535044953959465,0.0932996476193538,0.925369909350348,0.0907861094381716,0.0542776199806573,0.0405897361268839,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,4000,0.539100240995299,0.107936672312245,0.920677412291568,0.090424922989252,0.0362394262991355,0.0213622650013496,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,4000,0.549839918084175,0.330443824125672,0.736559607159241,0.0313530411969125,0.299128646773282,0.238457194527797,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,5000,0.536031765969671,0.138179872620901,0.898769230835267,0.0803329068639767,0.0679781978913684,0.040178479394259,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,5000,0.511433177755862,0.101815222198397,0.910147485830626,0.0715522061402702,0.0467882798416127,0.0323259652063577,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,5000,0.496246933517985,0.108704646564567,0.898973305461701,0.0656642795410571,0.0562676078921343,0.0261835662899013,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,5000,0.542650849954881,0.102952683575996,0.909921345747635,0.0765341006122239,0.0694655685328854,0.0499768370963286,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,5000,0.538831420583328,0.10158499626326,0.91397481180742,0.0939572073641849,0.0409897888356839,0.0321685114237694,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,5000,0.551575625458057,0.143557792416903,0.883498349496001,0.0861454471620476,0.0695677703372946,0.0558047725840067,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,5000,0.537276598791499,0.091971477073523,0.924839153044786,0.089996682215849,0.0555528723089771,0.041533258812182,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,5000,0.537467097858081,0.107728089684616,0.918646074668167,0.0909147452842359,0.032749498175074,0.0195480571279314,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,5000,0.548816605803478,0.334764691599588,0.730489748227187,0.0328847167994467,0.291656013781739,0.229992551189719,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,6000,0.533929872092834,0.141130390460183,0.90101178333175,0.0820783838344393,0.0702864595297258,0.0392067404810596,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,6000,0.51065470543467,0.0994219139574364,0.912238692224588,0.0758316954889579,0.0454688806633622,0.032899443546703,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,6000,0.498464105044763,0.112788925305474,0.898072879403319,0.074632883036571,0.0601961076107328,0.0278842159235694,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,6000,0.542801335335883,0.102815547865567,0.907754956116518,0.079730742783807,0.0688619520234758,0.0495234560080702,"SRP","EC-EARTH","winter","gbm"
