"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,3000,0.606390813088487,0.390876147198773,0.782406241247447,0.0900481965951275,0.213768247677599,0.194781115555532,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,3000,0.588949927784544,0.359299844853364,0.777024346143375,0.0704313727611088,0.191589059066184,0.192865741058324,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,3000,0.599727617932723,0.354015700325317,0.786172574563036,0.0816054433893038,0.217507931692656,0.196674992094372,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,3000,0.600955798531294,0.330215865199546,0.805287678537603,0.0687196869221326,0.154183721201622,0.128665245422743,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,3000,0.586445694565912,0.324749157429531,0.787187052367521,0.0660808442729209,0.200025985444071,0.195361187872831,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,3000,0.618980969293525,0.377014230906181,0.780019313513275,0.0699173674122465,0.194339489993564,0.193854443131489,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,3000,0.591857895121553,0.33399449898296,0.800059966360961,0.0623020726031919,0.167312841948683,0.130587855024666,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,3000,0.541698180933234,0.352674508666841,0.699364913249668,0.0824123880607051,0.199771163289541,0.17894775703416,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,4000,0.603232244935236,0.373923678865285,0.793179396979342,0.085465500279213,0.222187516416783,0.203436054871191,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,4000,0.605995688259768,0.385255076131074,0.780967370518148,0.0859325655021336,0.207590433570842,0.194484188660922,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,4000,0.586556397364407,0.331983327865562,0.788876516644728,0.077878190448,0.16934561542896,0.19345930582663,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,4000,0.598924598623177,0.353073341808848,0.785918132782659,0.0791391287184455,0.216074779114097,0.196501895946827,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,4000,0.604932508775797,0.336306726536064,0.798842669834054,0.0629856731179196,0.158828688106018,0.13279242072768,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,4000,0.570282882913624,0.367738792101213,0.720924433874756,0.0846419232775556,0.226378973395118,0.25382426917927,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,4000,0.619396890394529,0.375394086950345,0.780671966236227,0.067570436711341,0.190417142887972,0.18861551073437,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,4000,0.591614842563809,0.317530784811967,0.814577586434048,0.0610841151364621,0.161923378082362,0.123040121201533,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,4000,0.532829429105664,0.358290186378961,0.666663183342604,0.0789049314619061,0.205937913232545,0.188415416708435,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,5000,0.601999425575206,0.370782086195939,0.795049322598994,0.0854357556941869,0.220658088771007,0.202082856699646,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,5000,0.603715858283221,0.383376306069948,0.783501301648937,0.0866284796348094,0.209197255653081,0.195730162681588,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,5000,0.584537756339491,0.343852619748249,0.786971554651565,0.0763363046820286,0.198899757811246,0.183544197107173,"DMS","EC-EARTH","summer","gbm"
