"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,1000,0.685883913188678,0.59531219892859,0.72445710410122,0.118026586050529,0.244234006096328,0.170739725854193,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,1000,0.692424603143163,0.516688976685386,0.784091733144004,0.110848632290978,0.268263641421045,0.120447328062005,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,1000,0.669891365580568,0.450371362568203,0.788475516283211,0.109049836435749,0.196064994614288,0.0765535723636554,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,1000,0.685339966965805,0.524798878014819,0.75701211466761,0.117228061271323,0.283637488178841,0.161899771081282,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,1000,0.625355165163836,0.453176418167277,0.788659408641417,0.169827381835595,0.256572244165103,0.13572494916415,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,1000,0.636031116707429,0.489498281486057,0.752283097961545,0.132167626310483,0.21728663047372,0.187680233345636,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,1000,0.670501846979486,0.520962413333439,0.757939039108971,0.127745764558168,0.289717027510932,0.176847717659301,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,1000,0.654693848635276,0.44194165907774,0.79581194478203,0.129480181906129,0.243058902569202,0.106464808847673,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,1000,0.654775247260252,0.567939106511229,0.70780351149373,0.146257392302667,0.174107430454166,0.160139419020498,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,2000,0.683095984808358,0.571869589660056,0.737839694957927,0.124310977532779,0.234537992913031,0.153748398618988,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,2000,0.685993784617688,0.495671980076199,0.796865238896133,0.113619145135701,0.257752024818879,0.103199838505484,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,2000,0.656921915102186,0.487276061915145,0.762213581535892,0.117079264306222,0.186405326204735,0.113409240383302,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,2000,0.677055211781009,0.523597859525416,0.761523419844373,0.115937097296742,0.280307931137683,0.164339745904789,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,2000,0.618388320360759,0.430682959973588,0.806403677395533,0.174426216666964,0.263991046518145,0.108589173987909,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,2000,0.614442131732767,0.47208791920909,0.734394503843618,0.150939013083849,0.298277542243729,0.171906247257429,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,2000,0.665559574225407,0.496541253346461,0.772097296849473,0.120478242900827,0.289653771520858,0.173574658863201,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,5,20,2000,0.646663500852463,0.43817522418517,0.789498612433242,0.138564299653277,0.242721633477894,0.111803958857072,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,5,20,2000,0.651480353121789,0.567290018310511,0.708808022457172,0.127405569667911,0.160302616488087,0.164907138302877,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,1,20,3000,0.681448192760927,0.561966002293276,0.741269416440519,0.128154602280405,0.232425897250981,0.152077140208251,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,1,20,3000,0.683546291905447,0.501601479316504,0.793193988070795,0.111038124186391,0.261228538839928,0.110053148562986,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,1,20,3000,0.634914813469749,0.425479578872074,0.786745625314722,0.135782891349434,0.201851699454673,0.0885794122677041,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,3,20,3000,0.675864217264441,0.513420124382946,0.769129639972227,0.11318503309366,0.274329167769038,0.155677117665829,"LMS","GISS-E2-H-CC","summer","gbm"
0.1,3,20,3000,0.623971708168096,0.428979541742918,0.804127308411289,0.169528367703834,0.26702210214119,0.112210899388467,"LMS","GISS-E2-H-CC","summer","gbm"
0.5,3,20,3000,0.603252371123699,0.552804755067043,0.672838878108324,0.162665410381885,0.265103149552681,0.213536143790356,"LMS","GISS-E2-H-CC","summer","gbm"
0.01,5,20,3000,0.664296125933935,0.492067415520732,0.777597783653847,0.119431513980521,0.290089144482551,0.165497588192251,"LMS","GISS-E2-H-CC","summer","gbm"
