"Overall","variable","sp","climate","season","method"
0,"ICE","SES","GISS-E2-H-CC","winter","rf"
61.5016372626306,"SST","SES","GISS-E2-H-CC","winter","rf"
46.656101029716,"SSTg","SES","GISS-E2-H-CC","winter","rf"
53.5016541257228,"WINu","SES","GISS-E2-H-CC","winter","rf"
35.9802011190824,"WINv","SES","GISS-E2-H-CC","winter","rf"
62.9564930001499,"CURu","SES","GISS-E2-H-CC","winter","rf"
43.5962393494577,"CURv","SES","GISS-E2-H-CC","winter","rf"
100,"DEP","SES","GISS-E2-H-CC","winter","rf"
