"Overall","variable","sp","season","climate","method"
0,"SST","IYA","summer","GISS-E2-H-CC","gam"
0,"WINu","IYA","summer","GISS-E2-H-CC","gam"
0,"WINv","IYA","summer","GISS-E2-H-CC","gam"
0,"WIN","IYA","summer","GISS-E2-H-CC","gam"
0,"SSTg","IYA","summer","GISS-E2-H-CC","gam"
0,"CURu","IYA","summer","GISS-E2-H-CC","gam"
0,"CURv","IYA","summer","GISS-E2-H-CC","gam"
0,"CUR","IYA","summer","GISS-E2-H-CC","gam"
NA,"DEP","IYA","summer","GISS-E2-H-CC","gam"
